time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-04-21 16:00:00,3472.280518497931,2230.2754046367904,3001.0873807517187,2322.6190830320807,2935.401373426411,35.769146739285276,13.570134533659314,33.10969345193288,15.461859783833596,64.23085326071472,86.42986546634069,66.89030654806712,84.5381402161664
2026-04-21 17:00:00,3791.7901289959113,2813.7946257647422,3873.9280299644515,2641.960648467957,3763.232137026619,25.792448156674435,2.1662037764281745,30.32418571205142,0.753153286383353,74.20755184332556,97.83379622357182,69.67581428794858,99.24684671361665
2026-04-21 18:00:00,3819.3456626027196,3355.227392528812,3742.095178145962,2991.7758657595764,3873.0774806929044,12.151774441845914,2.02261044903997,21.667842346565457,1.4068330765738775,87.84822555815408,97.97738955096003,78.33215765343454,98.59316692342612
2026-04-21 19:00:00,3858.501685185185,3694.4721033655205,3823.3515341049715,3229.0294526950793,3742.331288955554,4.251121165748361,0.9109792854354195,16.31390326734806,3.0107644289924815,95.74887883425164,99.08902071456458,83.68609673265195,96.98923557100751
2026-04-21 20:00:00,3894.8318055555555,3823.2124922612725,3878.2410729080775,3482.828406325612,3946.346802786619,1.8388294249863597,0.425967884513348,10.5782077326745,1.32265011181183,98.16117057501364,99.57403211548665,89.4217922673255,98.67734988818817
2026-04-21 21:00:00,3914.08875,3857.5597177811537,3833.206145261638,3499.073046193117,3864.9906995288366,1.4442450294170301,2.0664478989742325,10.6031245154286,1.2543928767880732,98.55575497058297,97.93355210102577,89.3968754845714,98.74560712321193
2026-04-21 22:00:00,3944.6503703703706,3889.1407469135797,3783.8125378799946,3588.5614317667732,3940.0786942023306,1.4072127627265227,4.077365986564601,9.027135618363143,0.11589559881858026,98.59278723727348,95.9226340134354,90.97286438163685,99.88410440118142
2026-04-21 23:00:00,3963.1930555555555,3917.8569753086417,3761.1726234469015,3529.8315882815446,3956.46587779858,1.1439281309640514,5.097415878478698,10.93465448690495,0.16974135911813087,98.85607186903594,94.9025841215213,89.06534551309505,99.83025864088187
2026-04-22 00:00:00,3973.938564814815,3940.6440586419753,3771.390792698594,3582.6537079942527,3963.835001193314,0.8378213610957311,5.096902451124323,9.846273424682298,0.25424559179041756,99.16217863890427,94.90309754887568,90.1537265753177,99.74575440820958
2026-04-22 01:00:00,3989.9580555555553,3960.59399691358,3792.970658783677,3562.2093379550315,3983.5461281064736,0.7359490559327829,4.9370793885313145,10.720631937594764,0.1607016254257082,99.26405094406722,95.06292061146868,89.27936806240524,99.8392983745743
2026-04-22 02:00:00,3972.0616666666665,3975.696558641975,3813.978747025714,3618.515008578764,3994.4460945588253,0.09151146886294445,3.9798707297919433,8.900835076525812,0.5635468371502822,99.90848853113705,96.02012927020806,91.09916492347419,99.43645316284972
2026-04-22 03:00:00,3315.863263888889,3978.6527623456786,3780.3847862625803,3591.9568855690295,3956.1828510161,19.988444809375565,14.009067485759177,8.32644773645866,19.31079589742297,80.01155519062443,85.99093251424082,91.67355226354134,80.68920410257704
2026-04-22 04:00:00,1934.4097222222222,3759.2943287037033,2749.5075234609917,3220.874710213542,2845.86750038494,94.33806010781831,42.13677133003637,66.50426604108706,47.118134679123095,5.661939892181692,57.86322866996363,33.495733958912936,52.881865320876905
2026-04-22 05:00:00,1504.6805648148147,3074.1115509259257,1179.4200680760073,2279.796147061288,1139.5204181925542,104.3032669398681,21.616581242865866,51.513630226351005,24.268283591953075,0.0,78.38341875713414,48.486369773648995,75.73171640804692
2026-04-22 06:00:00,1481.3602777777778,2251.6511836419754,1661.1019446375603,1576.6200029089882,1701.7795685683095,51.998890305046416,12.133555189519264,6.430557546345963,14.879519459046634,48.001109694953584,87.86644481048074,93.56944245365403,85.12048054095337
2026-04-22 07:00:00,1876.7263888888888,1640.150188271605,1374.6064530918995,1283.1277192750574,1396.5953570029117,12.605790701187303,26.755095402812984,31.629473168183566,25.58343265851542,87.3942092988127,73.24490459718702,68.37052683181643,74.41656734148458
2026-04-22 08:00:00,2107.022986111111,1620.9224104938269,2163.4399711647693,1585.405071799606,2191.776669521515,23.070492292752345,2.6775685612137474,24.756156802743025,4.022437532436799,76.92950770724765,97.32243143878625,75.24384319725698,95.9775624675632
2026-04-22 09:00:00,1754.0563194444444,1821.7032175925924,1973.6076913567647,2104.1258701287043,2140.0902012764545,3.856597841144209,12.516780075901893,19.95771440196037,22.00806653427623,96.14340215885579,87.48321992409811,80.04228559803963,77.99193346572378
2026-04-22 10:00:00,1584.9762567640694,1912.6018981481482,1602.2917785700301,2272.5787991484667,1471.9254549728996,20.670697115234283,1.092478308874646,43.38251374113486,7.132649546560234,79.32930288476572,98.90752169112535,56.61748625886514,92.86735045343977
2026-04-22 11:00:00,1667.4528472222223,1815.3518541065416,1819.755663152829,2153.251230972244,1618.4114433032037,8.869756475015256,9.133860437752404,29.134160198850818,2.9410968952264995,91.13024352498475,90.8661395622476,70.86583980114918,97.0589031047735
2026-04-22 12:00:00,2015.9705555555556,1668.8284744769123,1959.3165084377658,2067.7893938805328,1729.2065957122666,17.219600758651897,2.8102616360970223,2.570416427074108,14.224610525834958,82.7803992413481,97.18973836390298,97.42958357292589,85.77538947416504
2026-04-22 13:00:00,2163.5308333333332,1756.1332198472826,2428.799016455282,2171.065358535846,2240.098390582139,18.83021989838604,12.260892196911861,0.34825134388791174,3.5390092930101114,81.16978010161395,87.73910780308813,99.65174865611209,96.46099070698989
2026-04-22 14:00:00,3135.803888888889,1948.9847453703703,2208.9520426978115,2305.555028168758,2136.6279478768156,37.84736500020877,29.5570730515131,26.476428059227704,31.863470306687837,62.15263499979123,70.4429269484869,73.5235719407723,68.13652969331216
2026-04-22 15:00:00,2997.549523601534,2438.4350925925924,3813.761234290941,2937.6560697797936,3834.188689250228,18.652383442098056,27.229298607508394,1.998080543796283,27.910770416345887,81.34761655790194,72.7707013924916,98.00191945620372,72.08922958365412
2026-04-22 16:00:00,3812.479138888889,2765.628081941252,2696.7538384463783,3223.562062863244,2599.415760703679,27.458538625675782,29.26508604497383,15.447089795677652,31.818229923187086,72.54146137432421,70.73491395502617,84.55291020432234,68.18177007681291
2026-04-22 17:00:00,3231.5068055555557,3315.277517126438,4278.901416723778,3846.867471426129,4271.8981556974795,2.592311160442705,32.41195746106919,19.042530401379786,32.195239333963315,97.4076888395573,67.58804253893081,80.95746959862021,67.80476066603669
2026-04-22 18:00:00,2686.913888888889,3347.1784893486597,3118.6431967371473,3633.59792111059,2890.4864425679257,24.57334428133862,16.067850541603704,35.233136280864606,7.576445025680359,75.42665571866138,83.9321494583963,64.76686371913539,92.42355497431964
2026-04-22 19:00:00,3220.345444444444,3243.6332777777775,2536.0941611819453,3078.100205677483,2359.9063322452803,0.7231470578259904,21.24776037437009,4.417080130715627,26.71884513767131,99.276852942174,78.75223962562991,95.58291986928437,73.28115486232869
2026-04-22 20:00:00,3927.5655555555554,3046.2553796296293,3323.7690327626956,2934.6406366537676,3572.1642676415936,22.439095247673453,15.373302221239504,25.280925419495343,9.048895120572729,77.56090475232655,84.6266977787605,74.71907458050465,90.95110487942728
2026-04-22 21:00:00,3857.9895833333335,3278.274962962963,4170.3262256636135,3480.246582053171,4235.747197202051,15.02633969969127,8.095839441339773,9.791187692989816,9.791566454731901,84.97366030030872,91.90416055866022,90.20881230701019,90.2084335452681
2026-04-22 22:00:00,3827.6143828403665,3668.633527777778,3424.1561707225824,3642.624106332726,3682.9827190298633,4.153523295745722,10.540722543172935,4.83304371874484,3.778637274927784,95.84647670425427,89.45927745682707,95.16695628125515,96.22136272507221
2026-04-22 23:00:00,3800.6565277777777,3871.056507243085,3598.0964788830306,3864.458399469389,3813.0391742044835,1.8523110139202652,5.329606803832462,1.6787065925401017,0.32580282738534905,98.14768898607973,94.67039319616754,98.3212934074599,99.67419717261465
2026-04-23 00:00:00,3792.8763194444446,3828.7534979838256,3747.042779278557,3782.9179776536757,3807.707539414165,0.9459095292787209,1.2084111451490926,0.26255382332708016,0.39102830465857646,99.05409047072128,98.79158885485091,99.73744617667292,99.60897169534142
2026-04-23 01:00:00,3780.6646296296294,3807.04907668753,3706.1555134324026,3502.2279739668634,3792.531595109127,0.6978785383692008,1.9707941194595215,7.364754162022642,0.313885695824338,99.3021214616308,98.02920588054047,92.63524583797735,99.68611430417566
2026-04-23 02:00:00,3774.85994520602,3791.399158950617,3567.3629953564455,3320.890068774819,3775.0077787975183,0.43814112270845484,5.496811878096044,12.02613826793048,0.003916266924982369,99.56185887729154,94.50318812190396,87.97386173206952,99.99608373307501
2026-04-23 03:00:00,3638.468881412952,3782.8002980933647,3581.2656389112194,3516.021383173664,3773.911221790491,3.9668173999708163,1.5721789677508158,3.365357853266486,3.72250924199031,96.03318260002918,98.42782103224918,96.63464214673351,96.27749075800969
2026-04-23 04:00:00,3388.9977777777776,3731.331152082867,3406.6261560825233,3390.847779245575,3574.2561012643555,10.101315986390617,0.5201649413976559,0.05458845325683749,5.466463409959945,89.89868401360938,99.47983505860235,99.94541154674316,94.53353659004006
2026-04-23 05:00:00,2774.5294444444444,3600.7755347989164,3152.642674201617,3146.9869641142423,3289.3500773924793,29.77968361478012,13.628012869507817,13.42416893126094,18.555241285288275,70.22031638521989,86.37198713049219,86.57583106873906,81.44475871471172
2026-04-23 06:00:00,2397.2099305555557,3267.332034545058,2451.238225774689,2659.6855337815814,2515.4982779349157,36.2972843095077,2.253799074101623,10.949212243801973,4.934417543979826,63.7027156904923,97.74620092589838,89.05078775619802,95.06558245602017
2026-04-23 07:00:00,2207.5569444444445,2853.579050925926,2261.8299179528162,2205.961813342472,2307.661804287085,29.26411969155612,2.458508426926676,0.0722577556147262,4.534644512548825,70.73588030844388,97.54149157307333,99.92774224438527,95.46535548745118
2026-04-23 08:00:00,1869.8689583333332,2459.7654398148147,2143.885757343355,2059.706883722444,2181.9774812735213,31.547477102741617,14.654331673287993,10.15247215817299,16.691465011450813,68.45252289725838,85.345668326712,89.847527841827,83.30853498854918
2026-04-23 09:00:00,2054.5881712962964,2158.2119444444447,1741.3443903352534,1952.1591118141016,1726.8671440984053,5.043530114493417,15.246061733306334,4.985381543278792,15.950691811445738,94.95646988550658,84.75393826669367,95.01461845672121,84.04930818855426
2026-04-23 10:00:00,2152.7258333333334,2044.0046913580247,2151.166013006651,2096.3380577091375,2192.5262977558996,5.050394262559771,0.07245791835307669,2.6193663285437374,1.8488403774547617,94.94960573744022,99.92754208164692,97.38063367145627,98.15115962254524
2026-04-23 11:00:00,1994.0047222222222,2025.7276543209875,2221.8568422680955,2274.2937422256337,2180.012593137288,1.590915595395966,11.426859601011532,14.056587573726647,9.328356590237616,98.40908440460403,88.57314039898847,85.94341242627335,90.67164340976238
2026-04-23 12:00:00,2224.3229861111113,2067.106242283951,2016.3725757465431,2283.3964119483035,1895.35143277766,7.068071714802077,9.348930513375562,2.6557935248636277,14.78973851313778,92.93192828519793,90.65106948662444,97.34420647513637,85.21026148686222
2026-04-23 13:00:00,2713.941388888889,2123.684513888889,2426.590720640358,2422.9079440190394,2359.6331088,21.749064936205432,10.587946719297967,10.723645177503304,13.05511908029619,78.25093506379457,89.41205328070203,89.2763548224967,86.9448809197038
2026-04-23 14:00:00,2775.1943055555557,2310.756365740741,3016.015701230227,2773.403872361183,2921.3628812486822,16.735330527490426,8.67764088419251,0.06451559772908805,5.266967267860028,83.26466947250958,91.32235911580749,99.93548440227092,94.73303273213997
2026-04-23 15:00:00,3249.9944444444445,2571.152893518519,2821.7682397255726,2966.452780027257,2726.9546518509424,20.887468041255904,13.176213437868602,8.724373818603745,16.09355959015834,79.1125319587441,86.8237865621314,91.27562618139626,83.90644040984166
2026-04-23 16:00:00,3818.380277777778,2913.0433796296297,3448.094438503693,3342.8073996372354,3472.798638087626,23.70997208992071,9.697458407405772,12.454832770541032,9.050477284867855,76.29002791007929,90.30254159259422,87.54516722945897,90.94952271513215
2026-04-23 17:00:00,3996.429166666667,3281.1896759259257,3997.7336597222466,3885.809322461552,4022.5917086291943,17.89696403745613,0.03264146569793499,2.7679670924176683,0.6546479587513641,82.10303596254387,99.96735853430206,97.23203290758234,99.34535204124863
2026-04-23 18:00:00,3990.0274074074073,3688.2679629629633,3985.1506414915193,4111.767383802335,3962.1826830610125,7.562841395130106,0.12222387011263011,3.05110626981959,0.6978579719703569,92.4371586048699,99.87777612988737,96.94889373018042,99.30214202802965
2026-04-23 19:00:00,3998.9829365079363,3934.945617283951,3860.6124637568128,4144.318588267697,4008.522735680641,1.6013401467500434,3.4601416147065107,3.6343153763660077,0.23855563587463188,98.39865985324995,96.53985838529348,96.365684623634,99.76144436412537
2026-04-23 20:00:00,3997.6452777777777,3995.1465035273372,3921.846048032204,3927.998681448402,3993.9759994039237,0.06250615241754129,1.8960969390387976,1.7421905019069417,0.09178599197509844,99.93749384758246,98.1039030609612,98.25780949809305,99.9082140080249
2026-04-23 21:00:00,3997.5535416666667,3995.5518738977066,3879.9747276953217,3763.7171859669843,3998.3107711712805,0.05007231918463547,2.9412692724641736,5.849486523754999,0.018942323016345523,99.94992768081536,97.05873072753583,94.150513476245,99.98105767698365
2026-04-23 22:00:00,3996.8705555555557,3998.06058531746,3801.517798722598,3649.642874928646,3998.4088680095065,0.029774038097140385,4.887642822493264,8.687488769038852,0.03848792280281753,99.97022596190286,95.11235717750674,91.31251123096115,99.96151207719718
2026-04-23 23:00:00,3996.380277777778,3997.356458333333,3773.4321129165214,3604.194686208492,3995.165545852737,0.024426618282137446,5.5787525051351885,9.813520343648682,0.030395804218015656,99.97557338171787,94.42124749486482,90.18647965635132,99.96960419578198
2026-04-24 00:00:00,3996.030909090909,3996.9347916666666,3782.11435069325,3650.366575981359,3997.5095798852203,0.022619509115937714,5.353225819925524,8.650191677025548,0.03700348740915148,99.97738049088406,94.64677418007447,91.34980832297445,99.96299651259085
2026-04-24 01:00:00,3995.304166666667,3996.427247474747,3786.559769700872,3645.546876187002,3995.0711244700233,0.028110020194468233,5.224743555381238,8.75420933899688,0.0058329025005858254,99.97188997980552,94.77525644461876,91.24579066100313,99.99416709749941
2026-04-24 02:00:00,3917.4600694444443,3995.9051178451177,3792.059611146354,3628.039177641156,3995.4245476811825,2.0024466621250867,3.201065386120805,7.387972989456215,1.9901792706158894,97.99755333787492,96.7989346138792,92.61202701054378,98.00982072938412
2026-04-24 03:00:00,2863.0655555555554,3969.598381734007,3691.119447647013,3609.712143695425,3878.099317901657,38.6485326551923,28.921932663563492,26.078571155699176,35.45269022487129,61.3514673448077,71.0780673364365,73.92142884430082,64.54730977512871
2026-04-24 04:00:00,1408.657013888889,3591.943263888889,2300.142041249623,2585.654806373067,2340.152746292585,154.9906207453997,63.28616679368994,83.5546041995583,66.12651079854489,0.0,36.71383320631006,16.445395800441702,33.873489201455115
2026-04-24 05:00:00,1135.0961111111112,2729.7275462962966,877.3159919859675,1290.0375511535303,810.4955790680996,140.48426556798339,22.709981701268504,13.650072317731018,28.596744263820096,0.0,77.2900182987315,86.34992768226898,71.4032557361799
2026-04-24 06:00:00,1181.6858585823347,1802.2728935185185,1276.6164665082329,1035.625356191703,1296.512353972525,52.517090767312745,8.033489377607186,12.360349523507038,9.717176063014525,47.482909232687255,91.96651062239282,87.63965047649296,90.28282393698548
2026-04-24 07:00:00,1421.0125,1241.812994527445,1274.3215226118464,1189.9972089222358,1163.378564445588,12.61069170556593,10.322989937678498,16.25709070664503,18.130307478253155,87.38930829443407,89.6770100623215,83.74290929335497,81.86969252174684
2026-04-24 08:00:00,1557.4883333333332,1245.9314898978153,1509.9774934253055,1555.1988049213967,1537.1441227473388,20.003799499976008,3.0504780608112245,0.1470013201984313,1.3062191318283474,79.99620050002399,96.94952193918877,99.85299867980157,98.69378086817166
2026-04-24 09:00:00,1591.9869444444444,1386.7288973052225,1603.7493485664068,1772.8008312661639,1588.3872495432076,12.893199146859258,0.7388505391334799,11.357749349183145,0.2261133430646884,87.10680085314074,99.26114946086652,88.64225065081686,99.77388665693532
2026-04-24 10:00:00,1579.6138194444445,1523.495925925926,1840.0809384684337,1856.2496157081164,1589.3518130937366,3.552633740457863,16.489290978449173,17.51287516343492,0.6164793906853119,96.44736625954214,83.51070902155082,82.48712483656507,99.38352060931469
2026-04-24 11:00:00,1556.4625694444444,1576.3630324074074,1857.9146923429585,1903.2174718975737,1568.7203201697444,1.2785699671573993,19.36777207601676,22.278396490890117,0.7875390623543985,98.7214300328426,80.63222792398324,77.72160350910988,99.2124609376456
2026-04-24 12:00:00,1589.3215972222222,1576.0211111111112,1838.5830071594207,1887.942211418478,1546.7117278947237,0.8368656245757486,15.683509893331319,18.78918745697396,2.681009897680304,99.16313437542425,84.31649010666868,81.21081254302604,97.3189901023197
2026-04-24 13:00:00,1719.7808333333332,1575.132662037037,1857.9560713599024,1907.1504219446579,1611.1613401109028,8.410849132207998,8.034467843135193,10.89496899719245,6.315891601832821,91.589150867792,91.96553215686481,89.10503100280755,93.68410839816718
2026-04-24 14:00:00,1947.0416666666667,1621.8549999999998,1990.9276871688294,1976.8730570914252,1784.063753355599,16.701577179053707,2.2539846606002767,1.5321392929320161,8.37054060533208,83.29842282094629,97.74601533939972,98.46786070706798,91.62945939466792
2026-04-24 15:00:00,2456.7775,1752.0480324074076,2222.1600247304555,2117.9906846597555,2046.9087049613797,28.68511566849633,9.549805599796672,13.78988595183099,16.68318742900488,71.31488433150366,90.45019440020333,86.210114048169,83.31681257099513
2026-04-24 16:00:00,3326.431666666667,2041.2,2813.0780092037835,2535.6465082785294,2695.8094819524567,38.63694780042077,15.432562845257605,23.772776284942097,18.95791791045991,61.36305219957923,84.5674371547424,76.2272237150579,81.04208208954009
2026-04-24 17:00:00,3278.0089583333333,2576.7502777777777,3753.646854764377,3324.992057892216,3724.5514329512152,21.392823798507944,14.509963287985538,1.4332816095405285,13.622368953040365,78.60717620149205,85.49003671201446,98.56671839045947,86.37763104695964
2026-04-24 18:00:00,3256.7784166407537,3020.406041666667,3194.4665409849117,3565.201761644681,3097.3477644440827,7.257858679188127,1.9132979799133631,9.470197402071173,4.895348464054174,92.74214132081187,98.08670202008663,90.52980259792882,95.10465153594582
2026-04-24 19:00:00,2717.349525462963,3287.0730138802514,3331.5383731626716,3545.0819226581516,3268.8008185054077,20.966146720496806,22.602497100370904,30.461020543691948,20.29371959238451,79.03385327950319,77.3975028996291,69.53897945630806,79.7062804076155
2026-04-24 20:00:00,2716.720813492064,3084.0456334790165,2557.2948362283096,2932.6116689108853,2433.6511333272697,13.520889528386782,5.868323917275424,7.946744264137916,10.419535152783599,86.47911047161321,94.13167608272458,92.05325573586208,89.5804648472164
2026-04-24 21:00:00,2718.51,2896.9495851985935,2896.4331452119263,2748.479790015968,2800.9183460130307,6.563874519446065,6.544877348691972,1.102434422384602,3.0313791751007164,93.43612548055394,93.45512265130803,98.8975655776154,96.96862082489929
2026-04-24 22:00:00,3680.1437346632715,2717.526779651676,2685.222902749127,2648.0792909971588,2730.081330659555,26.15704777899589,27.034836235959638,28.04413409033725,25.81590482608272,73.84295222100411,72.96516376404037,71.95586590966275,74.18409517391729
2026-04-24 23:00:00,3990.0155555555557,3038.458182718445,4005.579490874332,3633.1028468803183,4175.0942036614615,23.84846273374037,0.39007204613790375,8.945145794689568,4.6385445251763215,76.15153726625962,99.6099279538621,91.05485420531043,95.36145547482369
2026-04-25 00:00:00,3963.463333333333,3462.889763406276,3847.389682337774,4082.75204129552,4020.177643564702,12.629701042448326,2.9285915179121735,3.009708881597329,1.4309280914596307,87.37029895755167,97.07140848208783,96.99029111840267,98.56907190854037
2026-04-25 01:00:00,3956.9966666666664,3877.8742078507203,3761.3097744719016,4096.360321579963,3855.9159991359265,1.9995583893831814,4.945338818281328,3.521955327566529,2.55447947131806,98.00044161061682,95.05466118171867,96.47804467243347,97.44552052868194
2026-04-25 02:00:00,3884.0773611111113,3970.158518518518,3847.192731753717,3942.411615183977,3953.2398365242275,2.2162575408328578,0.9496368359368296,1.5018818795148376,1.7806667834579646,97.78374245916714,99.05036316406317,98.49811812048516,98.21933321654204
2026-04-25 03:00:00,2836.494236111111,3934.8457870370366,3821.3442431699527,3809.3992104513964,3857.0205903412,38.72214993222715,34.72067718385672,34.2995576001648,35.97843920279741,61.27785006777285,65.27932281614328,65.7004423998352,64.0215607972026
2026-04-25 04:00:00,1479.381111111111,3559.189421296296,2278.058734050651,2427.313450441881,2306.2305075453514,140.58637727388006,53.987280014659724,64.0762770466098,55.89157453911405,0.0,46.012719985340276,35.9237229533902,44.10842546088595
2026-04-25 05:00:00,1125.7272222222223,2733.317569444445,943.0116407192334,1177.88914466636,890.74824979654,142.80460803362175,16.230893052608465,4.633620064829587,20.87352671118907,0.0,83.76910694739153,95.36637993517041,79.12647328881093
2026-04-25 06:00:00,1168.8578472222223,1813.8675231481484,1228.9232866768837,1122.5761980301622,1186.6045337164892,55.18290162133782,5.138814749578508,3.959561832266249,1.5182929674846004,44.81709837866218,94.8611852504215,96.04043816773375,98.4817070325154
2026-04-25 07:00:00,1375.9258333333332,1257.988726851852,1325.22799844636,1323.934401284014,1284.8010711108498,8.571472649493424,3.6846342774270053,3.778650766616118,6.622796084998536,91.42852735050657,96.31536572257299,96.22134923338388,93.37720391500146
2026-04-25 08:00:00,1622.4711111111112,1223.5036342592591,1501.8575254428042,1574.3150673137443,1490.0404909038828,24.590112829721118,7.433943497811041,2.968067872985941,8.16227908776363,75.40988717027888,92.56605650218896,97.03193212701406,91.83772091223636
2026-04-25 09:00:00,1619.1253703703703,1389.0849305555555,1818.358025501217,1819.1622141308494,1725.4443538264957,14.207697811701495,12.304955426970603,12.354623515949308,6.56644540328617,85.7923021882985,87.69504457302939,87.64537648405069,93.43355459671383
2026-04-25 10:00:00,1614.026226851852,1539.1741049382717,1796.7703266327942,1844.9724593358003,1569.5734541930142,4.637602578464841,11.322250948634421,14.308703826604322,2.7541542955929956,95.36239742153516,88.67774905136558,85.69129617339567,97.245845704407
2026-04-25 11:00:00,1613.7755555555555,1618.5409027777778,1854.5838261477402,1876.0142506406612,1603.2767202616753,0.2952918208369941,14.922042273052307,16.25001036744716,0.6505759278443036,99.704708179163,85.07795772694769,83.74998963255284,99.3494240721557
2026-04-25 12:00:00,1656.4342361111112,1615.6423842592594,1858.120825325812,1886.5598898646285,1614.1737485862516,2.4626303273965613,12.175949084957928,13.892833698836979,2.551292807378611,97.53736967260343,87.82405091504208,86.10716630116302,97.44870719262138
2026-04-25 13:00:00,1783.7452777777778,1628.0786728395062,1893.293107569383,1895.5681335786885,1680.1211608357169,8.726952602347115,6.141450304388856,6.268992394487046,5.809356203098558,91.27304739765289,93.85854969561115,93.73100760551296,94.19064379690144
2026-04-25 14:00:00,2006.2305555555556,1684.6516898148147,2019.6854520486795,1995.3889788264084,1846.7475633614629,16.029008473140856,0.6706555463361504,0.5403953548172815,7.949385067058231,83.97099152685914,99.32934445366385,99.45960464518272,92.05061493294177
2026-04-25 15:00:00,2478.825,1815.4700231481484,2256.933444216206,2190.698663147948,2106.3747143551723,26.760863588670098,8.951481277774494,11.623504557685669,15.02527550935736,73.2391364113299,91.04851872222551,88.37649544231434,84.97472449064264
2026-04-25 16:00:00,3410.866111111111,2089.6002777777776,2801.5096530387555,2605.0695679144824,2699.5587701024047,38.73695977186635,17.865153254985252,23.624396764554774,20.854156036543852,61.26304022813365,82.13484674501476,76.37560323544523,79.14584396345614
2026-04-25 17:00:00,3856.109513888889,2631.973888888889,3859.2916217823904,3556.2140572109865,3853.0671306212334,31.74535423827884,0.08252120127916612,7.777150923689866,0.07889774024045747,68.25464576172116,99.91747879872084,92.22284907631014,99.92110225975954
2026-04-25 18:00:00,3865.375,3248.6002083333333,3937.4149577334742,4112.6912910122155,3939.2035826393103,15.956402462029343,1.8637249357041488,6.39824832033672,1.9099979339471669,84.04359753797065,98.13627506429584,93.60175167966328,98.09000206605283
2026-04-25 19:00:00,3912.9694444444444,3710.783541666666,3758.345335636969,4055.4081089976476,3767.0812670664536,5.167070830691962,3.9515797657711715,3.6401680763297217,3.7283239608507532,94.83292916930804,96.04842023422883,96.35983192367028,96.27167603914924
2026-04-25 20:00:00,3942.4416666666666,3878.1513194444447,3890.2589312749546,3989.2944505118944,3926.3265074185024,1.6307241211911052,1.3236146480724582,1.1884204715409732,0.40876087994954613,98.36927587880889,98.67638535192754,98.81157952845902,99.59123912005046
2026-04-25 21:00:00,3969.968888888889,3906.9287037037043,3882.7051628219233,3832.128684240882,3951.2464008584566,1.5879264283813672,2.1980959677341216,3.4720726662063455,0.47160289046175674,98.41207357161863,97.80190403226588,96.52792733379366,99.52839710953825
2026-04-25 22:00:00,3962.1852777777776,3941.793333333333,3821.753565215692,3768.353915192447,3979.6017955936227,0.5146640809256033,3.5442994892164092,4.892031770256905,0.4395684854397633,99.4853359190744,96.45570051078359,95.1079682297431,99.56043151456024
2026-04-25 23:00:00,3768.0556944444443,3958.198611111111,3755.1060086895013,3729.8371654581647,3952.4189481417447,5.046181163060039,0.34367023221115706,1.0142771786157068,4.892795347189863,94.95381883693996,99.65632976778885,98.9857228213843,95.10720465281014
2026-04-26 00:00:00,3754.684155092593,3900.0699537037035,3487.7573349345116,3465.7781406972713,3658.7857269966808,3.872117936043155,7.109168418228741,7.694549060896893,2.5541010677513882,96.12788206395685,92.89083158177127,92.30545093910311,97.44589893224861
2026-04-26 01:00:00,3950.029375,3828.308375771605,3596.0013002636265,3522.1748841288736,3779.9313989065113,3.0815213678859075,8.962669416512215,10.83167871051912,4.306245851487846,96.91847863211409,91.03733058348779,89.16832128948089,95.69375414851216
2026-04-26 02:00:00,3897.2868055555555,3824.256408179013,3867.186464216716,3809.625372153738,4067.8318964524256,1.8738779314993779,0.7723409346197345,2.249293874827392,4.375995388734522,98.12612206850062,99.22765906538027,97.75070612517261,95.62400461126548
2026-04-26 03:00:00,2823.576157407407,3867.3334452160493,3652.0113647856733,3629.6011018286054,3834.775127595745,36.965791946869764,29.339927850181695,28.546244177146118,35.81270395471873,63.034208053130236,70.6600721498183,71.45375582285388,64.18729604528127
2026-04-26 04:00:00,1527.48,3556.964112654321,2157.4885626247615,2108.3009771848624,2213.9883300947286,132.8648566694373,41.24496311734108,38.024784428265015,44.943850662184026,0.0,58.75503688265892,61.975215571734985,55.056149337815974
2026-04-26 05:00:00,1183.131388888889,2749.4476543209876,1022.2272023072636,1105.2118302196604,958.8995186457211,132.3873476895131,13.599857808923055,6.585875364392532,18.952406499311138,0.0,86.40014219107695,93.41412463560746,81.04759350068886
2026-04-26 06:00:00,1208.9777777777779,1844.7291820987655,1312.9706542690633,1287.8519752800087,1259.430625889701,52.585863529233954,8.601719436269104,6.524040305125332,4.173182422315538,47.414136470766046,91.39828056373089,93.47595969487466,95.82681757768447
2026-04-26 07:00:00,1447.154074074074,1306.5297222222223,1347.130819612489,1445.7735520371632,1303.9820897191344,9.717303386774958,6.9117211673250845,0.09539565009994905,9.893347703598511,90.28269661322504,93.08827883267492,99.90460434990005,90.10665229640149
2026-04-26 08:00:00,1490.0522222222223,1279.754413580247,1575.0379791119205,1690.6858202358703,1580.6879100881747,14.113452233797751,5.7035421727000175,13.464870225449458,6.082718881542342,85.88654776620226,94.29645782729999,86.53512977455054,93.91728111845765
2026-04-26 09:00:00,1580.3428472222222,1382.0613580246916,1555.746709670045,1692.1727370416954,1463.259206597929,12.546738800764096,1.5563798447539388,7.07630562672127,7.40874936284185,87.4532611992359,98.44362015524607,92.92369437327874,92.59125063715815
2026-04-26 10:00:00,1289.2472916666666,1505.8497145061729,1826.6165588188755,1765.12576755984,1620.665590919346,16.800688606411175,41.68085289964256,36.911341910052364,25.706340544197726,83.19931139358883,58.31914710035744,63.088658089947636,74.29365945580227
