time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-04-27 18:00:00,453.2452314814815,408.3238456790123,472.30024190018435,499.58785397046455,443.9697358606225,9.911055358627538,4.20412816179433,10.224624390974208,2.0464629248367396,90.08894464137246,95.79587183820567,89.77537560902579,97.95353707516325
2026-04-27 19:00:00,476.98799768518523,432.5722716049383,478.160500317842,477.7407274193464,448.80272088402984,9.31170727477331,0.24581386499175661,0.15780894651734406,5.90901174409798,90.68829272522669,99.75418613500824,99.84219105348265,94.09098825590202
2026-04-27 20:00:00,584.3984387414588,456.381763117284,496.5239508251311,530.2147073117658,471.4432549770861,21.90571828012876,15.03674241593993,9.271710503946812,19.328454060833778,78.09428171987125,84.96325758406007,90.7282894960532,80.67154593916622
2026-04-27 21:00:00,588.1586689814815,504.87722263604184,612.8269214776801,618.1281644994326,597.5245059300394,14.15969035866779,4.19414926569336,5.095477988932736,1.592399711590885,85.84030964133221,95.80585073430665,94.90452201106726,98.40760028840911
2026-04-27 22:00:00,583.8416203703704,549.8483684693751,590.6939675646383,590.8760357939263,564.6027550606083,5.822341319111681,1.1736654180154293,1.204849941854704,3.29521990870702,94.17765868088831,98.82633458198457,98.7951500581453,96.70478009129297
2026-04-27 23:00:00,576.6857407407408,585.4662426977702,575.6257257125465,577.0716155761951,552.2938403719928,1.5225800356622359,0.18381155511714053,0.0669124981239567,4.229669410139587,98.47741996433777,99.81618844488285,99.93308750187605,95.77033058986041
2026-04-28 00:00:00,565.6457824074074,582.8953433641975,565.2708210990415,563.6757041405294,546.9182644785311,3.0495340888736755,0.06628906641361682,0.34828833311427826,3.3108207488388497,96.95046591112633,99.93371093358638,99.65171166688572,96.68917925116115
2026-04-28 01:00:00,556.5880555555556,575.3910478395061,565.6038061099853,557.1231494249313,539.7414150127705,3.3782601146879454,1.6198246556747744,0.09613822359906972,3.026770045571615,96.62173988531205,98.38017534432522,99.90386177640093,96.97322995442839
2026-04-28 02:00:00,555.1239930555555,566.306526234568,559.7970333491041,561.0240390373293,536.502414772381,2.01442079947954,0.8418011745136319,1.062833899377747,3.35448990065736,97.98557920052046,99.15819882548637,98.93716610062225,96.64551009934264
2026-04-28 03:00:00,578.1406723340195,559.1192770061729,561.2957211508358,552.6090413919064,541.8078390610331,3.2900981090043606,2.9136423000960603,4.416162391592174,6.284427823821269,96.70990189099564,97.08635769990394,95.58383760840783,93.71557217617872
2026-04-28 04:00:00,526.8446164021163,563.2842403150436,588.3948101623857,590.1898766026534,574.4752267573131,6.916578964359112,11.682798275628759,12.02351855336954,9.040732100571084,93.08342103564088,88.31720172437124,87.97648144663046,90.95926789942891
2026-04-28 05:00:00,554.5308333333334,553.3697605972304,523.8825995595854,516.2913157399709,503.93384968263877,0.20937929260373636,5.526876402799596,6.895832529906663,9.124286804135254,99.79062070739626,94.4731235972004,93.10416747009333,90.87571319586475
2026-04-28 06:00:00,532.9227129629629,553.172040689823,564.9959798678982,563.1007518038097,556.3343284710566,3.7996743682169494,6.018371168046708,5.66274210252023,4.393060182766257,96.20032563178304,93.98162883195329,94.33725789747977,95.60693981723374
2026-04-28 07:00:00,485.6905092592592,538.0993875661376,536.9760767483135,533.4789079643001,524.3211642577209,10.79059139673301,10.559310200907863,9.839269615938012,7.95375949539932,89.209408603267,89.44068979909214,90.16073038406199,92.04624050460068
2026-04-28 08:00:00,393.98190504881967,524.3813518518518,491.07812484035867,490.4964343725686,471.77712807074926,33.09782635496265,24.64484245272825,24.49719849742579,19.745887317411114,66.90217364503735,75.35515754727174,75.50280150257421,80.25411268258888
2026-04-28 09:00:00,364.7318287037037,470.86504242368056,393.84245635689496,392.71819320253314,374.7291835564291,29.098972277024952,7.981378471040926,7.673134696880177,2.74101519690703,70.90102772297504,92.01862152895907,92.32686530311982,97.25898480309297
2026-04-28 10:00:00,345.35219597858793,414.8014143372609,390.6331818583699,372.908438443991,373.44992956524567,20.109679094954664,13.111538425714658,7.979171056758402,8.135964940671702,79.89032090504534,86.88846157428534,92.0208289432416,91.8640350593283
2026-04-28 11:00:00,317.592520576588,368.0219765770371,384.0482350438405,394.52020202297547,365.1818799290854,15.878666131335395,20.92483612227467,24.22213259516488,14.984408091884251,84.1213338686646,79.07516387772533,75.77786740483512,85.01559190811575
2026-04-28 12:00:00,314.55395657579055,342.5588484196265,358.64614017249954,342.83607659216506,337.57609545066146,8.903048668881794,14.0173673466686,8.991182410881562,7.318979270039419,91.0969513311182,85.9826326533314,91.00881758911844,92.68102072996058
2026-04-28 13:00:00,317.4404166666667,325.83289104365554,355.32746429259345,374.4886279062667,341.84573655273533,2.643795161660682,11.935168188022713,17.971313117165028,7.688157715498411,97.35620483833932,88.06483181197729,82.02868688283498,92.3118422845016
2026-04-28 14:00:00,316.4027863756614,316.52896460634844,358.6861216287253,359.16480641705306,345.0139544552602,0.03987898846669766,13.36376829591551,13.515057983914474,9.042640997993336,99.9601210115333,86.6362317040845,86.48494201608553,90.95735900200667
2026-04-28 15:00:00,313.2555482739739,316.1323865393729,355.54109446498376,365.6457734588252,339.4362894403254,0.9183678569303102,13.49873814653934,16.724436477987208,8.357630474737455,99.08163214306968,86.50126185346066,83.27556352201279,91.64236952526255
2026-04-28 16:00:00,293.62829176429295,315.69958377210065,348.46988879690974,355.67591581777094,332.17658690415726,7.516745704301954,18.67721829633512,21.131350688538582,13.128263257005408,92.48325429569805,81.32278170366487,78.86864931146141,86.87173674299459
2026-04-28 17:00:00,374.6593634259259,307.76220880464274,325.2395784347275,332.587360871377,305.4139430265491,17.855460493384793,13.190591191769114,11.22940106710212,18.482234039525714,82.1445395066152,86.80940880823088,88.77059893289788,81.51776596047429
2026-04-28 18:00:00,470.3196572460604,327.18106782139756,424.2631499388668,424.63994755503916,412.2561128263002,30.434319982032136,9.792596715364995,9.71248149790232,12.345549144118104,69.56568001796786,90.207403284635,90.28751850209768,87.65445085588189
2026-04-28 19:00:00,536.2017934303351,379.53577081209306,516.083898176629,521.7592179278531,503.69150075712236,29.217735661788037,3.7519261405305078,2.693496306695663,6.063070484197584,70.78226433821196,96.24807385946949,97.30650369330434,93.93692951580242
2026-04-28 20:00:00,536.0938194444444,460.3936047007738,561.117269347739,583.3440918957682,546.0636585952693,14.120702757237341,4.667737063118254,8.813806602040176,1.8597190993838857,85.87929724276266,95.33226293688175,91.18619339795983,98.14028090061612
2026-04-28 21:00:00,497.5076679206068,514.20509004028,529.8401968319463,548.7326592714488,514.8422296208854,3.3562140236877225,6.498900619256213,10.296321977295953,3.484280307222293,96.64378597631227,93.50109938074378,89.70367802270405,96.51571969277771
2026-04-28 22:00:00,489.8530416666666,523.2677602651288,482.91578761825264,479.41839043573805,462.0060494417823,6.821376159015482,1.4161908691657419,2.130159526094994,5.68476458370826,93.17862384098451,98.58380913083425,97.869840473905,94.31523541629174
2026-04-28 23:00:00,492.84993962341014,507.8181763439059,490.9748039967194,481.22258697346916,468.18225603290506,3.0370779251658444,0.38046786170320696,2.3592074818606066,5.005110401221478,96.96292207483415,99.61953213829679,97.64079251813939,94.99488959877853
2026-04-29 00:00:00,509.9066666666667,493.40354973689455,506.7827058281777,510.97544093501307,480.1403017944603,3.236497580558301,0.6126534604677294,0.20960194055376943,5.8376104526723305,96.76350241944169,99.38734653953227,99.79039805944623,94.16238954732766
2026-04-29 01:00:00,541.8631801096013,497.53654931891447,528.1995957326556,521.2824978911299,503.7144811130445,8.180410187996355,2.5215930660175285,3.798132623498915,7.040282565211499,91.81958981200364,97.47840693398247,96.20186737650108,92.9597174347885
2026-04-29 02:00:00,607.064025462963,514.873262133226,556.7684068653381,548.4944636480279,539.5275244171333,15.18633281875496,8.285059975225531,9.648004058594697,11.125103483825201,84.81366718124504,91.71494002477446,90.3519959414053,88.8748965161748
2026-04-29 03:00:00,614.9980092592593,552.9446240797437,621.0378859252078,607.1320398261677,610.8511923004729,10.09001399114389,0.9820969458459277,1.2790235601845137,0.6742813629236123,89.90998600885611,99.01790305415408,98.72097643981549,99.32571863707639
2026-04-29 04:00:00,763.5454858037486,587.9750716106079,610.1999484277255,601.3581101331471,596.7730774414289,22.994100215041676,20.083353281121614,21.24135086724722,21.841843277583685,77.00589978495833,79.91664671887838,78.75864913275278,78.15815672241632
2026-04-29 05:00:00,743.9291666666667,661.8691735086569,773.4198371183919,768.7673459609466,780.2882430271796,11.030619155005992,3.9641772057230225,3.3387828313779795,4.887437942973465,88.969380844994,96.03582279427698,96.66121716862202,95.11256205702654
2026-04-29 06:00:00,693.5151287378133,707.4908872432248,713.7824160507421,693.3587796299354,704.0212116863084,2.015206002909735,2.922400171689834,0.022544440834683075,1.5149032102033733,97.98479399709026,97.07759982831017,99.97745555916532,98.48509678979663
2026-04-29 07:00:00,429.4611111111111,733.6632604027428,652.8003143187431,667.6151894840555,640.6150821605055,70.83345649262475,52.00452321044947,55.4541662123462,49.16719246198852,29.166543507375252,47.99547678955053,44.5458337876538,50.83280753801148
2026-04-29 08:00:00,400.7625613735704,622.3018021718636,359.196438829358,366.3296184751626,326.88510190001205,55.27942531333052,10.371757881212512,8.591856180475697,18.43422180463947,44.72057468666948,89.62824211878748,91.4081438195243,81.56577819536054
