time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-04-27 18:00:00,21.900754629629628,21.924243055555554,21.77399663678273,21.722100447720955,21.897125892827617,0.10724939082303786,0.5787836765926144,0.8157444112312497,0.0165690035041128,99.89275060917696,99.42121632340738,99.18425558876875,99.98343099649588
2026-04-27 19:00:00,21.867194444444443,21.90261728395062,21.79402930119944,21.606007469362684,21.91662841067663,0.16199078302509354,0.3345886159785402,1.1944238011205712,0.2260645111917659,99.83800921697491,99.66541138402145,98.80557619887944,99.77393548880823
2026-04-27 20:00:00,21.61338292547275,21.88953858024691,21.718598751581904,21.68044476885266,21.845311774917278,1.2777067603271595,0.4868086891902148,0.31027925434511205,1.0730798146882687,98.72229323967284,99.51319131080979,99.68972074565488,98.92692018531173
2026-04-27 21:00:00,21.559472222222222,21.793777333182273,21.331443590244128,21.27070540840096,21.454135810992227,1.0867850035704638,1.0576726073241094,1.3393964882109597,0.4885852962644454,98.91321499642953,98.94232739267589,98.66060351178903,99.51141470373555
2026-04-27 22:00:00,21.477504629629628,21.680016530713136,21.442392937878466,21.411545834011502,21.56169566886746,0.9429023742550111,0.16348124401157346,0.3071064202082943,0.39199637336679255,99.05709762574499,99.83651875598842,99.6928935797917,99.6080036266332
2026-04-27 23:00:00,21.37110185185185,21.55011992577487,21.349249620628033,21.342475674496757,21.46258098981387,0.8376642213583656,0.1022513082165874,0.13394806479111324,0.42805063864356385,99.16233577864163,99.8977486917834,99.86605193520889,99.57194936135643
2026-04-28 00:00:00,21.252972222222223,21.469359567901233,21.19736451938933,21.14676189989514,21.31018088535118,1.0181509833845932,0.26164671111154314,0.4997433827915564,0.26917958829842886,98.98184901661541,99.73835328888846,99.50025661720845,99.73082041170157
2026-04-28 01:00:00,21.110861111111113,21.36719290123457,21.090892460294466,21.07156884907352,21.194366063470145,1.2142175952668484,0.0945894661120066,0.18612344532414385,0.3955544585297925,98.78578240473315,99.90541053388799,99.81387655467586,99.60444554147021
2026-04-28 02:00:00,21.082784722222225,21.24497839506173,20.954064915400952,20.895599476920236,21.047102254339805,0.7693180714810596,0.6105446150365352,0.8878582586136637,0.16924931100211535,99.23068192851893,99.38945538496347,99.11214174138634,99.83075068899788
2026-04-28 03:00:00,20.814423047973257,21.148872685185186,21.003366012700642,20.89261157559024,21.092213503721194,1.6068167560594233,0.9077501898174535,0.3756459039809762,1.334605600682195,98.39318324394057,99.09224981018255,99.62435409601902,98.6653943993178
2026-04-28 04:00:00,20.762674603174606,21.002689627102196,20.583783043785076,20.60439296764798,20.65940784097067,1.1559928020588062,0.8616017098403014,0.7623374086035439,0.4973673391199199,98.8440071979412,99.1383982901597,99.23766259139646,99.50263266088008
2026-04-28 05:00:00,21.32275,20.886627457790027,20.683689136948306,20.8313246393866,20.758798239058745,2.0453390965516745,2.997084630508227,2.3046997250045056,2.64483596600464,97.95466090344833,97.00291536949177,97.69530027499549,97.35516403399537
2026-04-28 06:00:00,21.650527777777775,20.966615883715956,21.626952018772794,21.58496857077546,21.710845137130022,3.158869386841413,0.10889230621518178,0.3028065074219874,0.27859533019863425,96.84113061315858,99.89110769378482,99.69719349257801,99.72140466980136
2026-04-28 07:00:00,21.57272222222222,21.24531746031746,21.692562148598185,21.60440632095602,21.779273469937806,1.5176794033323286,0.555516012960642,0.146871119960745,0.9574649206895837,98.48232059666768,99.44448398703936,99.85312888003925,99.04253507931041
2026-04-28 08:00:00,21.328942652329747,21.51533333333333,21.332937461998895,21.39062965435452,21.41199646931624,0.8738861744898744,0.018729525107105457,0.28921734673066113,0.38939490972573065,99.12611382551013,99.9812704748929,99.71078265326933,99.61060509027426
2026-04-28 09:00:00,21.37070601851852,21.51739755077658,21.117327373694412,21.12685880417294,21.17464686767768,0.6864140666712026,1.1856353487083888,1.1410349013938779,0.9174200921155615,99.3135859333288,98.81436465129161,98.85896509860612,99.08257990788444
2026-04-28 10:00:00,21.494153580663998,21.424123631023495,21.40306601025717,21.330122258967826,21.465136249631836,0.32580929217655497,0.4237783547279073,0.7631438990169542,0.13500104074005087,99.67419070782344,99.5762216452721,99.23685610098305,99.86499895925995
2026-04-28 11:00:00,21.784871780013923,21.397934083837423,21.511105996373736,21.47760024109152,21.585357021190795,1.7761761468409794,1.25667842530681,1.4104812827234703,0.9158408680934643,98.22382385315902,98.74332157469318,98.58951871727653,99.08415913190653
2026-04-28 12:00:00,21.924431078381915,21.549910459732146,21.835951049854014,21.73500131152736,21.92889464205308,1.7082341489766446,0.40356818478699,0.8640122344672305,0.020358857455449627,98.29176585102336,99.59643181521301,99.13598776553278,99.97964114254455
2026-04-28 13:00:00,22.099009259259258,21.73448547968661,21.865160854839946,21.707011531498697,21.95673903587119,1.6495028138870742,1.0581850148840146,1.7738248948708777,0.6437855277537262,98.35049718611293,98.94181498511598,98.22617510512912,99.35621447224628
2026-04-28 14:00:00,22.285444444444447,21.936104039218364,22.079188874952152,22.119268805887966,22.167546325912884,1.5675720809470814,0.9255169669443734,0.7456689453546325,0.5290364247635834,98.43242791905291,99.07448303305563,99.25433105464536,99.47096357523641
2026-04-28 15:00:00,22.444856493321964,22.102961594028542,22.29636285896905,22.320199766612717,22.377957586207497,1.523266140708657,0.6615931556394444,0.5553910614057013,0.2980589656894073,98.47673385929134,99.33840684436055,99.4446089385943,99.7019410343106
2026-04-28 16:00:00,22.037357756445523,22.276436732341892,22.421812023434228,22.466746133674608,22.50884611497943,1.084880404169338,1.7445569983373301,1.9484567159758364,2.1394958676296194,98.91511959583066,98.25544300166267,98.05154328402416,97.86050413237038
2026-04-28 17:00:00,22.087701388888892,22.25588623140398,21.657460897725713,21.834273371255176,21.74383112906226,0.7614411275937181,1.9478735409724859,1.1473716217532801,1.5568404053108602,99.23855887240629,98.05212645902752,98.85262837824672,98.44315959468913
2026-04-28 18:00:00,22.228841344818008,22.18997187955213,22.0743414633402,22.072371338175294,22.166520298922112,0.17486050965468092,0.6950424409494678,0.7039053642766222,0.28036119800020126,99.82513949034532,99.30495755905054,99.29609463572338,99.71963880199979
2026-04-28 19:00:00,22.348555555555556,22.117966830050808,22.271812373670752,22.115160908002082,22.362006934578563,1.0317835751466604,0.3433921341987009,1.0443388476417916,0.060189030962508015,98.96821642485334,99.6566078658013,98.9556611523582,99.9398109690375
2026-04-28 20:00:00,22.20040277777778,22.221699429754153,22.269351071999957,22.334188429709123,22.378831965524824,0.09592912430261054,0.3105722671446034,0.6026271382123806,0.8037204979256072,99.90407087569739,99.68942773285539,99.39737286178762,99.19627950207439
2026-04-28 21:00:00,22.15119470854023,22.25926655938378,21.97846778535778,21.89921697738937,22.071656879439047,0.4878827181356548,0.7797634640259768,1.1375356249011457,0.3590678974552967,99.51211728186435,99.22023653597402,98.86246437509885,99.64093210254471
2026-04-28 22:00:00,22.019319444444445,22.23338434729119,22.051082805970346,22.113524553108203,22.14340010511135,0.9721685694548248,0.14425223997517575,0.427829338238362,0.563508154645585,99.02783143054518,99.85574776002483,99.57217066176163,99.43649184535441
2026-04-28 23:00:00,21.916277128547577,22.12363897692082,21.88612517952115,21.860273643697948,21.968196595937762,0.9461545277830891,0.13757787807469515,0.2555337501946472,0.2368991187949348,99.0538454722169,99.8624221219253,99.74446624980536,99.76310088120506
2026-04-29 00:00:00,21.771194444444447,22.028930427177418,21.77895356845909,21.772293653029255,21.866662100764046,1.1838394231913154,0.03563940432594834,0.0050489126244910665,0.43850444936869415,98.81616057680868,99.96436059567405,99.99495108737551,99.5614955506313
2026-04-29 01:00:00,21.547670213425025,21.902263672478824,21.623356023753107,21.73629631347087,21.703937822553726,1.6456231951836424,0.3512482304510434,0.8753897668636277,0.7252181214066487,98.35437680481635,99.64875176954895,99.12461023313637,99.27478187859334
2026-04-29 02:00:00,21.153576851851852,21.745047262139014,21.353812959612206,21.426240072011186,21.435185660116264,2.7960775353950718,0.9465827418346251,1.288969813799902,1.3312585868415876,97.20392246460493,99.05341725816538,98.7110301862001,98.66874141315841
2026-04-29 03:00:00,20.605416666666667,21.490813836573775,20.878926383467046,20.728202357538205,20.947672379674803,4.296914661955917,1.3273680470768432,0.5958903566855226,1.6609987487503812,95.70308533804408,98.67263195292315,99.40410964331448,98.33900125124961
2026-04-29 04:00:00,21.25629541068349,21.10222124398118,20.273712233237088,20.29015440993155,20.330051699648124,0.7248401648806133,4.622551382836686,4.545199349583529,4.357503003885766,99.27515983511938,95.37744861716331,95.45480065041647,95.64249699611423
2026-04-29 05:00:00,21.86561111111111,21.005096309734004,21.690079904207277,21.52065811960398,21.761520071421515,3.9354710783264255,0.802772929655906,1.5776050792920313,0.47604907615274306,96.06452892167357,99.1972270703441,98.42239492070797,99.52395092384725
2026-04-29 06:00:00,22.12969966629588,21.242441062820422,22.108257666333227,21.959674490666874,22.17980172720853,4.009356732603007,0.09689241284783912,0.7683121695861063,0.22640190182497902,95.99064326739699,99.90310758715216,99.23168783041389,99.77359809817501
2026-04-29 07:00:00,21.916277777777776,21.75053539603016,22.015924471293605,22.148568894878657,22.10202212680507,0.7562524230992936,0.45466978711534356,1.059902230918134,0.8475177715425424,99.2437475769007,99.54533021288465,98.94009776908186,99.15248222845746
2026-04-29 08:00:00,21.878280961673497,21.970529518394923,21.672702261946892,21.83561756399134,21.71263635498595,0.42164444675990553,0.9396474068814579,0.1950034271746161,0.7571189298543336,99.5783555532401,99.06035259311854,99.80499657282539,99.24288107014567
2026-04-29 09:00:00,21.840739710789766,21.974752801915717,21.8555176576259,21.77047465822264,21.915204068232775,0.6135922725169677,0.06766230004944811,0.3217155348104548,0.3409424700310053,99.38640772748303,99.93233769995055,99.67828446518955,99.65905752996899
2026-04-29 10:00:00,21.903526539646172,21.87843281674701,21.80687056555915,21.77287242410409,21.852961726556856,0.11456476131247845,0.44128042081292335,0.5964980812819969,0.23085238350907666,99.88543523868752,99.55871957918707,99.403501918718,99.76914761649093
2026-04-29 11:00:00,21.927169076751944,21.874182404036475,21.858777892224836,21.906402253686206,21.92922395524068,0.2416484888222453,0.31190156963590615,0.09470818140293406,0.009371380690058963,99.75835151117775,99.6880984303641,99.90529181859706,99.99062861930994
2026-04-29 12:00:00,22.059527777777777,21.89047844239596,21.864138296373863,21.86804139323001,21.932293823661087,0.766332521188934,0.8857373710453814,0.868043896844735,0.5767755112367472,99.23366747881107,99.11426262895462,99.13195610315526,99.42322448876325
2026-04-29 13:00:00,22.25872222222222,21.96340779805863,22.057670670474966,22.084056590430293,22.133563418681454,1.3267357452745532,0.9032483973699699,0.7847064626986943,0.5622910528790982,98.67326425472545,99.09675160263004,99.2152935373013,99.4377089471209
2026-04-29 14:00:00,22.46308333333333,22.081806358917316,22.296401938310737,22.247934879837214,22.361623897453253,1.6973492407884685,0.74202366856402,0.957786828742491,0.45167190262576207,98.30265075921153,99.25797633143598,99.04221317125752,99.54832809737424
2026-04-29 15:00:00,22.481944444444444,22.260444444444442,22.474618561659884,22.47298990678787,22.545775823831963,0.9852350651757694,0.03258562800323188,0.039829907411710885,0.283922858831246,99.01476493482423,99.96741437199677,99.96017009258829,99.71607714116875
2026-04-29 16:00:00,22.329777777777778,22.401249999999994,22.380903577639756,22.452919717447624,22.449323278599508,0.3200758329684037,0.22895794293509644,0.5514696155749258,0.5353635939032905,99.6799241670316,99.7710420570649,99.44853038442507,99.46463640609672
2026-04-29 17:00:00,22.31731998887962,22.424935185185188,22.156380073043856,22.189262341366874,22.225489660573047,0.48220483624014665,0.7211435598717019,0.5738038777799336,0.41147560886491896,99.51779516375986,99.2788564401283,99.42619612222006,99.58852439113508
2026-04-29 18:00:00,22.531472222222224,22.376347403700617,22.27753488558728,22.288323942792083,22.344457412622866,0.6884806149888912,1.1270339289435887,1.0791495426132427,0.8300159339561921,99.31151938501111,98.87296607105641,98.92085045738676,99.16998406604381
2026-04-29 19:00:00,22.565951518528838,22.392856662959872,22.610399075831474,22.645292719483376,22.681026455860604,0.7670620732604077,0.1969673526336356,0.35159696629406895,0.5099494131115109,99.2329379267396,99.80303264736636,99.64840303370593,99.49005058688849
2026-04-29 20:00:00,22.035305851063832,22.471581243210228,22.46554165587897,22.496812702087755,22.541305896937928,1.9798926100466758,1.9524839261278768,2.0943973010551264,2.296315055911361,98.02010738995332,98.04751607387212,97.90560269894488,97.70368494408864
2026-04-29 21:00:00,21.90358333333333,22.377576530604966,21.606015969788114,21.865290329006736,21.67898897343981,2.163998420068112,1.358532798112407,0.1748252956780755,1.0253772475288405,97.83600157993189,98.6414672018876,99.82517470432192,98.97462275247116
2026-04-29 22:00:00,21.918368055555554,22.168280234308668,21.8594052407033,21.889387565048455,21.9265320778466,1.1401951920857978,0.26901097154132897,0.13222011070186934,0.03724740030987437,98.8598048079142,99.73098902845867,99.86777988929813,99.96275259969012
2026-04-29 23:00:00,21.87337037037037,21.95241907998424,21.94544683453911,21.89551780187383,22.003641719370712,0.3613924524450406,0.3295169557699841,0.10125294423515077,0.5955705352880017,99.63860754755495,99.67048304423001,99.89874705576484,99.404429464712
2026-04-30 00:00:00,21.59941666666667,21.898440586419753,21.737678013175483,21.64767734083536,21.80689381702939,1.3844073864020212,0.6401161135160873,0.22343508120369684,0.9605683040640158,98.61559261359798,99.35988388648391,99.7765649187963,99.03943169593599
2026-04-30 01:00:00,21.40438888888889,21.797051697530865,21.3759790562816,21.37662021804988,21.438252436636798,1.8344967038316573,0.13272900597519782,0.12973353728133805,0.1582084306340003,98.16550329616834,99.8672709940248,99.87026646271866,99.841791569366
2026-04-30 02:00:00,21.147319444444445,21.625725308641975,21.28963454401027,21.409522881307446,21.348067298209532,2.2622529794111124,0.6729699238700024,1.2398897058883893,0.9492827414484666,97.73774702058888,99.32703007613,98.76011029411161,99.05071725855153
2026-04-30 03:00:00,21.06029002341246,21.383708333333335,21.004095435497558,20.998247326002108,21.0364722293523,1.535678329032197,0.2668272272244654,0.2945956458404872,0.11309338111527902,98.4643216709678,99.73317277277553,99.70540435415951,99.88690661888472
2026-04-30 04:00:00,21.032922013820333,21.2039994522486,21.000077849857586,20.93728468451106,21.041214793637387,0.813379321788265,0.1561559727229773,0.45470300915123296,0.03942761643677195,99.18662067821174,99.84384402727703,99.54529699084877,99.96057238356323
2026-04-30 05:00:00,21.313388888888888,21.080177160559078,21.006504006749868,21.077582997022514,21.045265372552052,1.0942029423175765,1.43986901256705,1.1063744629991912,1.2580050865426378,98.90579705768242,98.56013098743296,98.89362553700082,98.74199491345736
2026-04-30 06:00:00,21.990805555555553,21.13553364204056,21.438269938141897,21.52070256889838,21.48072310169163,3.8892250279523095,2.512575612647666,2.137725175503687,2.3195260063361367,96.1107749720477,97.48742438735233,97.86227482449631,97.68047399366387
2026-04-30 07:00:00,22.00463395096127,21.445705486088258,22.323310695735756,22.247071539272984,22.364432039075165,2.54004891023691,1.448225612317283,1.1017569701545615,1.6351014468849037,97.4599510897631,98.55177438768271,98.89824302984543,98.3648985531151
2026-04-30 08:00:00,21.94970994086173,21.769609465135236,21.828700984447654,21.860657605225384,21.874374023358772,0.8205141489875356,0.5513009362770918,0.40571076281315915,0.3432205605720198,99.17948585101246,99.44869906372291,99.59428923718684,99.65677943942798
2026-04-30 09:00:00,21.909964894509464,21.981716482459518,21.82452713011534,21.869222129541672,21.86997448627148,0.3274838106565588,0.3899493440792132,0.18595540962277857,0.1825215532317206,99.67251618934344,99.61005065592079,99.81404459037722,99.81747844676828
2026-04-30 10:00:00,21.943546296296294,21.95476959544415,21.913461850278207,22.001440565116678,21.94916531980905,0.05114624134273186,0.13709928929383972,0.26383278271732874,0.025606724805943216,99.94885375865726,99.86290071070616,99.73616721728267,99.97439327519406
2026-04-30 11:00:00,22.12766666666667,21.934407043889163,21.913754273718983,21.86680489153513,21.96546739304549,0.8733845537750952,0.9667191582830876,1.17889418283992,0.7330157131547842,99.1266154462249,99.03328084171692,98.82110581716007,99.26698428684522
2026-04-30 12:00:00,22.365263451352103,21.99372595249081,22.1776621850693,22.263740883289895,22.22290366407175,1.6612256755635584,0.8388064226959199,0.4539296766301693,0.6365218437511654,98.33877432443644,99.16119357730408,99.54607032336983,99.36347815624883
2026-04-30 13:00:00,22.565027322404372,22.145492138105023,22.416880968904692,22.39230252019826,22.47942068191916,1.8592274598435814,0.6565307960101083,0.7654535478209539,0.379377517527827,98.14077254015642,99.3434692039899,99.23454645217905,99.62062248247217
2026-04-30 14:00:00,22.786020715288508,22.35265248014105,22.57453398893171,22.61388519664762,22.634761278388986,1.9019039812277792,0.9281424299544339,0.7554435273790181,0.6638255919693488,98.09809601877222,99.07185757004557,99.24455647262099,99.33617440803066
2026-04-30 15:00:00,22.838881944444445,22.572103829681662,22.821377561364628,22.83088615178984,22.878373716554098,1.1680874545948452,0.07664290713703403,0.03500956252610845,0.17291464707298848,98.83191254540516,99.92335709286297,99.96499043747389,99.82708535292701
2026-04-30 16:00:00,22.958111111111112,22.729976660712442,22.773007896294295,22.685567741978087,22.83289119392307,0.9936986945248262,0.8062650011621887,1.1871332437324145,0.5454277862059719,99.00630130547518,99.19373499883781,98.81286675626758,99.45457221379402
2026-04-30 17:00:00,22.97077777777778,22.861004590281354,22.950360665952633,22.92980527800984,23.01261699771148,0.47788189219531796,0.0888829800308215,0.1783679253889973,0.18214106783173448,99.52211810780469,99.91111701996918,99.821632074611,99.81785893216826
2026-04-30 18:00:00,22.94417298511654,22.922590277777783,22.90652926117854,22.858973797556427,22.967827029431067,0.09406618121628951,0.16406659748607672,0.3713325715221093,0.10309390680531318,99.90593381878371,99.83593340251392,99.6286674284779,99.89690609319469
2026-04-30 19:00:00,22.989875,22.957687291335144,22.846724277343473,22.884643477545843,22.91560474025288,0.14000819345410526,0.6226685558600416,0.45772985914085224,0.32305638785387086,99.85999180654589,99.37733144413995,99.54227014085915,99.67694361214613
2026-04-30 20:00:00,22.99872222222222,22.968275254298106,22.963898539348968,22.886007045415543,23.0275243556384,0.13238547615786553,0.15141572882516274,0.49009321351673973,0.12523362445044287,99.86761452384214,99.84858427117484,99.50990678648326,99.87476637554956
2026-04-30 21:00:00,22.74138888888889,22.97759006911292,22.931534369893477,22.95642042870157,23.000593011582733,1.0386400820903112,0.8361207925057327,0.9455514826438006,1.1397902034931922,98.96135991790969,99.16387920749426,99.05444851735619,98.86020979650681
2026-04-30 22:00:00,22.443254629629628,22.90999537037037,22.507240970697044,22.53138578048017,22.57401907752635,2.0796481991722855,0.28510277196134054,0.39268436020055864,0.582644763670274,97.92035180082772,99.71489722803867,99.60731563979944,99.41735523632973
2026-04-30 23:00:00,22.13790277777778,22.72778858024691,22.241331954016818,22.375229693806833,22.30567009644161,2.6645965897964943,0.4672040404064955,1.0720388395023832,0.7578284191953232,97.33540341020351,99.5327959595935,98.92796116049762,99.24217158080468
2026-05-01 00:00:00,21.904842592592594,22.440848765432097,21.965535205009907,22.03275937887364,22.025190058762707,2.4469756884752076,0.2770739491085721,0.5839657862882857,0.5494103217651516,97.5530243115248,99.72292605089143,99.41603421371171,99.45058967823485
2026-05-01 01:00:00,21.646138888888892,22.161999999999995,21.75957460333185,21.85918066768845,21.817791592486113,2.3831553227993862,0.52404595122128,0.9842022168161947,0.7929945588833479,97.61684467720062,99.47595404877872,99.0157977831838,99.20700544111665
2026-05-01 02:00:00,21.43486111111111,21.89629475308642,21.47888445201914,21.543922829692562,21.531113446626733,2.152725131193485,0.20538197415802117,0.5088053429229683,0.44904576249261635,97.84727486880651,99.79461802584198,99.49119465707703,99.55095423750738
2026-05-01 03:00:00,21.130111111111113,21.6619475308642,21.29945237407689,21.332755388425454,21.350414059466072,2.516959882304761,0.8014215451840648,0.9590308174375028,1.0426019399354438,97.48304011769524,99.19857845481593,99.04096918256249,98.95739806006456
2026-05-01 04:00:00,21.162041666666667,21.4037037037037,20.94681383167098,20.916757185531985,20.985744207278817,1.1419599339400597,1.017046645998731,1.1590775833365896,0.8330834149407466,98.85804006605994,98.98295335400127,98.8409224166634,99.16691658505925
2026-05-01 05:00:00,21.88736111111111,21.242337962962964,21.197112860906856,21.25207286524938,21.233664270704175,2.9470119530339467,3.1536385163118257,2.9025346757733455,2.9866407242446784,97.05298804696605,96.84636148368817,97.09746532422666,97.01335927575532
2026-05-01 06:00:00,22.054757929883138,21.3931712962963,22.313994082778233,22.186309278075893,22.35078168294771,2.9997456135776557,1.17542053156631,0.5964760466244285,1.3422217283258986,97.00025438642234,98.82457946843368,99.40352395337557,98.6577782716741
2026-05-01 07:00:00,21.969134071010604,21.70138690255364,21.972163437466445,21.911127164941693,22.013635251827072,1.2187424756548322,0.013789193720834002,0.26403819960047636,0.2025622888577548,98.78125752434516,99.98621080627916,99.73596180039952,99.79743771114225
2026-05-01 08:00:00,22.04922479538691,21.97041770400162,21.789416145244004,21.823943346430855,21.827400277952854,0.35741434048864024,1.1783119477164614,1.0217204960565616,1.006042250884322,99.64258565951135,98.82168805228353,98.97827950394344,98.99395774911568
2026-05-01 09:00:00,21.886643042540854,22.02437226542688,22.130001894437868,22.18249237974319,22.157388674213287,0.6292843658953241,1.1119057930629186,1.3517346475989862,1.2370358996863413,99.37071563410467,98.88809420693708,98.64826535240101,98.76296410031365
2026-05-01 10:00:00,21.69446745685046,21.968333969646125,21.74846078375564,21.75057460974322,21.789389989598657,1.2623795137648555,0.24888062826418536,0.25862424604040524,0.4375425805542071,98.73762048623514,99.75111937173581,99.74137575395959,99.56245741944579
2026-05-01 11:00:00,21.391963161375664,21.87677843159274,21.550057032652237,21.66680298085676,21.584514279305843,2.2663430493019754,0.7390339544059263,1.2847807253956764,0.9001096181665117,97.73365695069802,99.26096604559407,98.71521927460432,99.09989038183349
2026-05-01 12:00:00,21.261756944444443,21.657691220255657,21.228394988712214,21.239376282177037,21.260405190857377,1.8621898314695455,0.15691062511626502,0.1052625252272642,0.0063576758524623665,98.13781016853045,99.84308937488373,99.89473747477274,99.99364232414754
2026-05-01 13:00:00,21.636581582887928,21.449395854223525,21.203409039842516,21.326848348915576,21.240860151945895,0.8651354094329095,2.002037805214121,1.4315257370291612,1.8289461735258719,99.13486459056709,97.99796219478588,98.56847426297084,98.17105382647412
2026-05-01 14:00:00,21.70984375,21.43010056290268,21.867000853307808,21.844210885322756,21.899662481955566,1.288554585278029,0.7238979014199792,0.6189226273116539,0.8743440724006376,98.71144541472196,99.27610209858003,99.38107737268835,99.12565592759937
2026-05-01 15:00:00,21.710166666666666,21.536060759110793,21.64801009580001,21.63445804613994,21.684694712806124,0.8019556469973657,0.28630167525194106,0.34872427139385853,0.11732730684030736,99.19804435300263,99.71369832474807,99.65127572860614,99.88267269315969
2026-05-01 16:00:00,21.683972222222224,21.6855306665182,21.62866204881261,21.691986108304725,21.661130227593155,0.00718707937828817,0.2550739912539147,0.036957647797984314,0.10534045328493624,99.99281292062172,99.74492600874609,99.96304235220201,99.89465954671506
2026-05-01 17:00:00,21.580581018518522,21.701327546296298,21.66421900457544,21.71741854997807,21.688178604261292,0.5595147214718726,0.3875613264774789,0.6340771425112537,0.4985852125595664,99.44048527852813,99.61243867352252,99.36592285748874,99.50141478744044
2026-05-01 18:00:00,21.502520689633375,21.658239969135803,21.49411609716825,21.628141175026695,21.52744110967333,0.7241908134868205,0.039086545184343555,0.5842128334929727,0.11589534268867875,99.27580918651319,99.96091345481565,99.41578716650703,99.88410465731133
2026-05-01 19:00:00,21.343444444444444,21.589024643458043,21.444350529059346,21.51012333431012,21.469481854509784,1.1506118408058625,0.47277319683593566,0.7809371645683969,0.5905204775799286,98.84938815919413,99.52722680316407,99.2190628354316,99.40947952242007
2026-05-01 20:00:00,21.109944444444444,21.475515384198783,21.239808892317075,21.290229895154635,21.267547475893675,1.731747521725698,0.615181381525652,0.854030910335421,0.7465819337611165,98.2682524782743,99.38481861847434,99.14596908966458,99.25341806623888
2026-05-01 21:00:00,20.973277777777778,21.318636526174085,20.970931017366542,21.08191146658361,20.996167141802005,1.646660822669465,0.011189287798028412,0.5179623803053521,0.10913584546369444,98.35333917733054,99.98881071220197,99.48203761969465,99.8908641545363
2026-05-01 22:00:00,20.510722222222224,21.14222222222222,20.918448088282297,21.0218817240066,20.93798710312994,3.0788774435051365,1.9878669392651829,2.4921574981429178,2.0831293812014082,96.92112255649486,98.01213306073481,97.50784250185708,97.9168706187986
2026-05-01 23:00:00,20.05813888888889,20.86464814814815,20.249891422854866,20.24668217249877,20.262471573349643,4.020857885803252,0.9559836783870066,0.9399839369659593,1.0187021118591473,95.97914211419675,99.044016321613,99.06001606303404,98.98129788814086
2026-05-02 00:00:00,19.837833333333332,20.514046296296296,19.851622354634845,19.81106840448909,19.85591243203983,3.408703720817785,0.06950870626754907,0.13491860927809982,0.0911344419660953,96.59129627918222,99.93049129373244,99.8650813907219,99.90886555803391
2026-05-02 01:00:00,19.57165111788542,20.135564814814817,19.8125995748456,19.650034638683,19.80943967515432,2.8812780972478533,1.2311095037862712,0.4004951872759962,1.214964214498991,97.11872190275214,98.76889049621373,99.599504812724,98.78503578550101
2026-05-02 02:00:00,19.349087235394578,19.822541113369216,19.45968883668654,19.32744132727633,19.454838125869642,2.4469054907590997,0.5716114664553353,0.11187043530742084,0.5465420109410565,97.5530945092409,99.42838853354466,99.88812956469258,99.45345798905895
2026-05-02 03:00:00,19.009277777777775,19.586190562204443,19.2631980293112,19.219855237733988,19.24793741682492,3.0349011212887333,1.3357701144767522,1.1077614963488076,1.2554903023519595,96.96509887871127,98.66422988552324,98.89223850365119,98.74450969764804
2026-05-02 04:00:00,19.00111111111111,19.31000537701926,18.873263668581412,18.815601271724535,18.850341923720386,1.6256642261700063,0.6728419289908733,0.9763104815386139,0.7934756368145313,98.37433577383,99.32715807100912,99.02368951846138,99.20652436318547
2026-05-02 05:00:00,19.023972222222223,19.119825374761152,19.08494114591248,19.067169741688502,19.0566278622235,0.50385456527823,0.3204847177974676,0.22706887374351442,0.17165521280109608,99.49614543472177,99.67951528220253,99.77293112625648,99.8283447871989
2026-05-02 06:00:00,19.135694444444443,19.011453703703705,19.089132345976218,19.086010383548007,19.053347479040998,0.6492617297033009,0.24332588818977227,0.2596407516888419,0.43033173236810734,99.3507382702967,99.75667411181023,99.74035924831117,99.5696682676319
2026-05-02 07:00:00,19.38652777777778,19.053592592592594,19.215953787186674,19.289390853587953,19.182522620189108,1.7173533548736841,0.8798583869496698,0.5010537487851288,1.052303743749908,98.28264664512632,99.12014161305034,99.49894625121487,98.9476962562501
2026-05-02 08:00:00,19.39672222222222,19.182064814814815,19.56150230419402,19.553469091718394,19.52351028979699,1.1066684615479943,0.849525399621464,0.8081100904594832,0.6536571804359541,98.893331538452,99.15047460037853,99.19188990954052,99.34634281956404
2026-05-02 09:00:00,19.030055555555556,19.306314814814815,19.396433606941535,19.38807608375781,19.357619122483896,1.451699699208755,1.925260019953122,1.8813425276508675,1.7212959046391894,98.54830030079124,98.07473998004687,98.11865747234913,98.27870409536081
2026-05-02 10:00:00,18.654555555555554,19.27110185185185,18.836799976723455,18.81697232920097,18.788240230965204,3.305070948810038,0.9769432491980581,0.8706547479071141,0.7166328622063454,96.69492905118996,99.02305675080194,99.12934525209289,99.28336713779366
2026-05-02 11:00:00,18.825215277777776,19.027111111111108,18.54953517470469,18.534164616033436,18.498036376432964,1.072475561921778,1.4644193917851878,1.546068172128211,1.7379822568670988,98.92752443807822,98.53558060821481,98.45393182787178,98.2620177431329
2026-05-02 12:00:00,18.941194444444445,18.836608796296293,19.06723107880022,19.044080512207415,19.022347858268674,0.5521597302372223,0.6654101710715578,0.5431867988301403,0.42844929374573537,99.44784026976278,99.33458982892844,99.45681320116987,99.57155070625427
