time,real,ma_pred,lr_pred,lstm_pred,arima_pred,ma_error,lr_error,lstm_error,arima_error,ma_accuracy,lr_accuracy,lstm_accuracy,arima_accuracy
2026-05-05 04:00:00,4094.7477777777776,4089.9245024617135,4052.1090836800086,4018.446069566719,4085.8721109931,0.11779175611841347,1.0413020877419983,1.863404349961395,0.21675735030240773,99.88220824388159,98.958697912258,98.1365956500386,99.7832426496976
2026-05-05 05:00:00,4094.070833333333,4092.0238851777626,4065.2245867583006,3965.132935402691,4098.828965746818,0.04999786859828202,0.7045859182545321,3.149381219319616,0.11622008038415924,99.95000213140172,99.29541408174546,96.85061878068038,99.88377991961585
2026-05-05 06:00:00,4093.3597222222224,4092.485829622207,4059.287139417077,3984.8992965167386,4092.528044674572,0.021349030119960446,0.8323867218453975,2.6496675852031486,0.020317724414384907,99.97865096988004,99.1676132781546,97.35033241479685,99.97968227558562
2026-05-05 07:00:00,4092.8725,4094.0594444444446,4060.0447981510847,4127.208788792491,4093.4790215837716,0.02900027900807158,0.8020699850512137,0.8389288645686105,0.014818970876117192,99.97099972099193,99.19793001494878,99.16107113543138,99.98518102912388
2026-05-05 08:00:00,4091.8656565656565,4093.434351851852,4059.7123382554246,4161.2239049159,4092.5506788557004,0.038336920560394346,0.7857862649679107,1.6950275050930264,0.01674107479420122,99.9616630794396,99.21421373503209,98.30497249490698,99.9832589252058
2026-05-05 09:00:00,4092.960057061341,4092.6992929292933,4058.502795370221,4157.524771968722,4091.416865908838,0.006371040235243542,0.841866551609097,1.5774577324787584,0.03770354782330547,99.99362895976476,99.1581334483909,98.42254226752124,99.96229645217669
2026-05-05 10:00:00,4091.571111111111,4092.5660712089993,4060.913668838439,4052.094867560081,4093.665445173436,0.02431731163578041,0.7492828901205709,0.9648187084865183,0.05118654926069582,99.97568268836422,99.25071710987943,99.03518129151348,99.94881345073931
2026-05-05 11:00:00,4094.8577777777778,4092.132274912703,4058.05958275323,4021.3634971143674,4090.622730554608,0.06655915816821974,0.8986440316497984,1.7947944630031731,0.10342354858214294,99.93344084183178,99.1013559683502,98.20520553699683,99.89657645141786
2026-05-05 12:00:00,4094.2183333333332,4093.1296486500764,4064.4581649692827,4159.406403424517,4096.895815872153,0.026590782284208473,0.7268827879001042,1.592198187391489,0.06539667210762297,99.9734092177158,99.27311721209989,98.40780181260851,99.93460332789238
2026-05-05 13:00:00,4094.055,4093.549074074074,4061.1316157581396,4061.456870697997,4093.29382099125,0.012357575213963213,0.8041754261205646,0.7962308591849081,0.01859230051256951,99.98764242478603,99.19582457387943,99.2037691408151,99.98140769948743
2026-05-05 14:00:00,4094.4687937307585,4094.377037037037,4062.152293256513,3967.150600116327,4094.2602635475228,0.002240991404353336,0.7892721156826701,3.1095167658714264,0.005092972830934034,99.99775900859565,99.21072788431734,96.89048323412857,99.99490702716906
2026-05-05 15:00:00,4094.573888888889,4094.2473756880304,4062.87306730506,4105.921527272463,4094.6173140760347,0.007974290114649805,0.7742153993081684,0.27713844447568237,0.0010605544880627875,99.99202570988535,99.22578460069184,99.72286155552432,99.99893944551194
2026-05-05 16:00:00,4094.4963888888888,4094.365894206549,4062.8570043857726,4042.3908379453046,4094.592756000219,0.00318707528217336,0.7727295739953516,1.272575330264826,0.0023535766594384036,99.99681292471783,99.22727042600465,98.72742466973517,99.99764642334056
2026-05-05 17:00:00,4093.6447222222223,4094.5130238361785,4062.895247424248,4099.981732235402,4094.4522998469934,0.02121096658053014,0.7511515259507477,0.15480117213834943,0.019727594346112806,99.97878903341947,99.24884847404925,99.84519882786165,99.98027240565389
2026-05-05 18:00:00,4086.4724537037036,4094.2383333333332,4061.8324156361978,4038.219232343659,4093.200478944512,0.1900387123028594,0.6029659650629435,1.1808037838677052,0.1646413946755064,99.80996128769713,99.39703403493705,98.8191962161323,99.83535860532449
2026-05-05 19:00:00,4089.297996661102,4091.5378549382717,4051.604259386983,4022.0973479571194,4082.747619097961,0.05477366234983668,0.9217654791823888,1.6433297049726299,0.16018342435521493,99.94522633765017,99.07823452081762,98.35667029502737,99.83981657564479
2026-05-05 20:00:00,4091.702052568032,4089.8050575290094,4060.82621522745,4107.817733720169,4091.8374838329473,0.04636200326052076,0.7545964232953726,0.39386252823619805,0.003309900456473779,99.95363799673947,99.24540357670463,99.6061374717638,99.99669009954353
2026-05-05 21:00:00,4088.2652777777776,4089.157500977612,4061.358829810874,4057.155061835274,4092.2204364646614,0.021824004540122195,0.6581385046894259,0.7609637298148594,0.09674417920927275,99.97817599545988,99.34186149531057,99.23903627018514,99.90325582079073
2026-05-05 22:00:00,4080.5608333333334,4089.755109002304,4055.3661202140647,4044.323967705853,4086.323862590421,0.2253189216997862,0.6174326066519548,0.8880364025324196,0.1412313035504926,99.77468107830022,99.38256739334804,99.11196359746758,99.8587686964495
2026-05-05 23:00:00,4071.047702020202,4086.842721226381,4046.6470243907715,3970.1685951081663,4076.9754914064474,0.3879841348540546,0.5993709584223723,2.477964256276727,0.1456084482454931,99.61201586514595,99.40062904157763,97.52203574372328,99.8543915517545
2026-05-06 00:00:00,4051.8755555555554,4079.957937710438,4036.8488622860177,4004.4156965195016,4066.9027140215344,0.6930711906089637,0.3708577191847474,1.1713059393194156,0.37086920019977376,99.30692880939104,99.62914228081526,98.82869406068059,99.62913079980022
2026-05-06 01:00:00,4012.4113888888887,4067.82803030303,4012.772828695557,4080.4133480948212,4042.673757708446,1.381130598113652,0.00900804458060507,1.6947903047589423,0.7542189941778978,98.61886940188634,99.99099195541939,98.30520969524106,99.2457810058221
2026-05-06 02:00:00,4079.8902777777776,4045.1115488215487,3964.203720189714,4026.1766452766583,3993.713348021957,0.8524427518470431,2.8355310979361716,1.3165460059964125,2.1122364546224843,99.14755724815296,97.16446890206383,98.68345399400359,97.88776354537751
2026-05-06 03:00:00,4061.7981944444446,4048.0590740740736,4091.1379780464135,4115.144582154155,4121.097272544195,0.33825216597818103,0.722334842782162,1.3133687385718735,1.4599218193768815,99.66174783402182,99.27766515721784,98.68663126142813,98.54007818062311
2026-05-06 04:00:00,4076.8374305555553,4051.36662037037,4010.560589161866,3995.889569167718,4040.3534512549872,0.6247688464171667,1.6256925257050927,1.9855552929616433,0.8949088582027753,99.37523115358283,98.37430747429491,98.01444470703835,99.10509114179723
2026-05-06 05:00:00,4089.1755555555555,4072.8419675925925,4060.4855850939093,4110.792003736273,4091.5682033734643,0.3994347452452181,0.7016076974897304,0.5286260735699927,0.05851174119091213,99.60056525475478,99.29839230251027,99.47137392643,99.94148825880909
2026-05-06 06:00:00,4078.279722222222,4075.9370601851856,4064.919733362643,4093.3940788078685,4091.3304032991196,0.05744240700978607,0.3275888308195621,0.3706061774843322,0.3200045599075847,99.94255759299021,99.67241116918044,99.62939382251567,99.67999544009241
2026-05-06 07:00:00,4060.363796296296,4081.4309027777776,4042.438490035244,4097.958723358065,4072.111707208078,0.5188477569595622,0.44147044847072847,0.9259004598568605,0.28933148607269266,99.48115224304044,99.55852955152928,99.07409954014314,99.7106685139273
2026-05-06 08:00:00,3986.934074074074,4075.9396913580244,4024.3737149318727,4063.8381814598292,4052.5069033564864,2.232432631949679,0.9390584384441724,1.928903411918478,1.6446930915866982,97.76756736805032,99.06094156155582,98.07109658808152,98.3553069084133
2026-05-06 09:00:00,4061.2064814814817,4041.859197530864,3922.165004570154,3877.821203439422,3949.629630861041,0.47639252125786763,3.4236495372825004,4.515536919343311,2.747381871106905,99.52360747874214,96.5763504627175,95.4844630806567,97.25261812889309
2026-05-06 10:00:00,4076.3530555555553,4036.168117283951,4082.3318891537165,4210.835719883964,4111.159147395512,0.9858061292516738,0.14667114248145774,3.2990926569798886,0.8538537110400831,99.01419387074833,99.85332885751855,96.7009073430201,99.14614628895991
2026-05-06 11:00:00,4068.905,4041.4978703703705,4041.2346281414734,4051.3724337943268,4069.993085353452,0.6735750682217871,0.6800446768486061,0.4308915102631653,0.026741478443261472,99.3264249317782,99.31995532315139,99.56910848973683,99.97325852155674
2026-05-06 12:00:00,4068.0416666666665,4068.8215123456794,4036.1667389100658,3956.179032038301,4067.5867715245527,0.0191700514132603,0.7835447708852725,2.7497907788153286,0.011182165262495805,99.98082994858675,99.21645522911473,97.25020922118468,99.9888178347375
2026-05-06 13:00:00,4062.0194444444446,4071.0999074074075,4042.67558817089,4033.854751015715,4067.83067240221,0.22354553165377086,0.47621279361453717,0.693366780093827,0.14306253422083653,99.77645446834623,99.52378720638546,99.30663321990617,99.85693746577917
2026-05-06 14:00:00,4061.5512675683112,4066.322037037037,4031.6920958792,4047.395647251233,4058.8276457650786,0.11746175671400252,0.7351666819409121,0.34852743162720556,0.06705865871941279,99.88253824328599,99.26483331805909,99.6514725683728,99.93294134128058
2026-05-06 15:00:00,4077.728888888889,4063.8707928931412,4034.2612938926086,4014.7901757622135,4062.1782121588367,0.33984839044862747,1.0659756001612068,1.543474685091805,0.3813563175429605,99.66015160955138,98.93402439983879,98.45652531490819,99.61864368245703
2026-05-06 16:00:00,4077.6635846891095,4067.099866967215,4058.2641669274262,4085.0037417973954,4086.161152016179,0.2590630026851515,0.47574836321771524,0.1800088937166582,0.20839304544338766,99.74093699731485,99.52425163678228,99.81999110628334,99.79160695455661
2026-05-06 17:00:00,4076.5532373737374,4072.314580382103,4047.380241000467,4015.8704255793987,4075.310179975232,0.10397649055026298,0.7156289805273046,1.4885813642270196,0.03049285330334765,99.89602350944973,99.2843710194727,98.51141863577298,99.96950714669666
2026-05-06 18:00:00,4073.3326632766566,4077.3152369839117,4049.093208958175,4037.5492685487866,4076.7644334916668,0.09777187469023199,0.5950767178191334,0.8784795568129528,0.0842496918051759,99.90222812530976,99.40492328218086,99.12152044318705,99.91575030819483
2026-05-06 19:00:00,3995.122745914349,4075.849828446501,4044.7081033859768,4100.513233607114,4071.507013167617,2.020640858023909,1.2411472844567017,2.6379787154360543,1.911937933105644,97.97935914197609,98.7588527155433,97.36202128456395,98.08806206689435
2026-05-06 20:00:00,4002.8644444444444,4048.3362155215805,3927.161566974842,3962.838345842734,3953.740152766787,1.1359807884637738,1.8912176147925754,0.9999363994766953,1.2272284600053511,98.86401921153623,98.10878238520742,99.0000636005233,98.77277153999465
2026-05-06 21:00:00,4039.1460185185183,4023.77328454515,3991.8019930424052,4054.221115963459,4018.4039971004227,0.38059366764380154,1.1721295852898617,0.37322486921306935,0.5135249214313728,99.61940633235619,98.82787041471013,99.62677513078692,99.48647507856863
2026-05-06 22:00:00,4074.41,4012.3777362924375,4027.1017240360648,4073.8021317636967,4053.5052807835273,1.5224845734121597,1.161107398713804,0.014919172010257869,0.5130735300687115,98.47751542658784,98.83889260128619,99.98508082798975,99.48692646993129
2026-05-06 23:00:00,4081.6111111111113,4038.806820987654,4059.7699370702685,4074.878737832904,4089.603686785456,1.0487106428864257,0.5351115882006978,0.16494401585394355,0.19581913751133528,98.95128935711358,99.46488841179931,99.83505598414605,99.80418086248866
2026-05-07 00:00:00,4084.9622222222224,4065.0557098765435,4055.0384290363913,4058.883412959464,4081.5338330124837,0.4873120303876346,0.7325353713932882,0.638410047488069,0.08392707259539059,99.51268796961237,99.26746462860672,99.36158995251193,99.91607292740461
2026-05-07 01:00:00,4086.2522222222224,4080.327777777778,4061.768117278781,4093.356912578494,4087.0582971963645,0.14498479590235566,0.5991824197803944,0.17386813074420893,0.019726510511476787,99.85501520409764,99.40081758021961,99.82613186925579,99.98027348948852
2026-05-07 02:00:00,4088.8355555555554,4084.275185185185,4061.298011652418,4023.593227960318,4086.3639404719784,0.11153225186995493,0.6734813256483652,1.595621215595031,0.060447896473088,99.88846774813004,99.32651867435163,98.40437878440497,99.9395521035269
2026-05-07 03:00:00,4073.603015075377,4086.683333333333,4063.941017325016,4148.55094944872,4090.226654754816,0.3210994839101698,0.23718555084047108,1.8398438457547148,0.40808197602759516,99.67890051608983,99.76281444915954,98.16015615424529,99.59191802397241
2026-05-07 04:00:00,4088.087777777778,4082.8969309510517,4038.7534537325178,4120.011657786518,4065.0627204374555,0.12697493568858167,1.2067824060293881,0.7809000624270808,0.5632231642745783,99.87302506431142,98.79321759397061,99.21909993757292,99.43677683572542
2026-05-07 05:00:00,4082.3744444444446,4083.508782802903,4071.7258601829226,4031.850689627863,4098.230985623397,0.027786239941860684,0.2608429091068145,1.237607071672159,0.3884146688339889,99.97221376005814,99.73915709089319,98.76239292832784,99.61158533116601
2026-05-07 06:00:00,4069.9172222222223,4081.3550790992,4050.1796018763453,4085.6982401619853,4076.355327199063,0.28103414031434143,0.4849636802956917,0.38774788473821376,0.1581876147673963,99.71896585968565,99.51503631970431,99.61225211526178,99.8418123852326
2026-05-07 07:00:00,4013.299813387621,4080.1264814814817,4038.2842039931093,4041.5938288042694,4065.094654548237,1.6651302220417121,0.6225398491820913,0.7050062724510389,1.290579911020808,98.33486977795829,99.37746015081791,99.29499372754896,98.70942008897919
2026-05-07 08:00:00,4048.0975,4055.1971600180964,3959.310558100417,3914.506458081044,3984.2006534624347,0.17538263389398426,2.193300480030011,3.3000944744773526,1.5784413922235105,99.82461736610601,97.80669951996998,96.69990552552265,98.42155860777649
2026-05-07 09:00:00,4029.7378703703707,4043.7715118699475,4048.8264914054635,4056.834169096686,4074.6777779846902,0.3482519695080555,0.4736938641951494,0.6724084691847394,1.1152067221233204,99.65174803049194,99.52630613580484,99.32759153081525,98.88479327787668
2026-05-07 10:00:00,4065.7375,4030.3783945859973,3986.6024988050035,3939.967754368037,4012.054760448881,0.8696849074492117,1.9463873699420258,3.093405455516087,1.3203690486933573,99.13031509255079,98.05361263005797,96.90659454448391,98.67963095130665
2026-05-07 11:00:00,4053.535,4047.8576234567904,4062.4978844638586,4083.7602520707997,4090.33826458036,0.14005988706670716,0.22111279324981037,0.7456516860172614,0.9079301049666542,99.85994011293329,99.77888720675018,99.25434831398273,99.09206989503335
2026-05-07 12:00:00,3997.0941666666668,4049.6701234567904,4016.296023572164,3998.989427030794,4039.929828081652,1.3153544699690876,0.48039540988623575,0.04741595481869482,1.0716700590195891,98.6846455300309,99.51960459011376,99.95258404518131,98.9283299409804
2026-05-07 13:00:00,3891.320833333333,4038.788888888889,3945.712857410394,3977.4670223079247,3971.078612201393,3.7896658196963258,1.3977779372786439,2.213803298783721,2.0496325613876083,96.21033418030368,98.60222206272135,97.78619670121628,97.95036743861239
2026-05-07 14:00:00,3770.2608333333333,3980.65,3819.8268867391153,3802.3589399003235,3841.630798006382,5.580228423630288,1.3146584705111777,0.851349760292631,1.8929715430311422,94.41977157636971,98.68534152948882,99.14865023970737,98.10702845696886
2026-05-07 15:00:00,3702.354861111111,3886.2252777777776,3696.4002102117634,3653.72973113168,3718.6529802196223,4.966309917993258,0.16083414806868493,1.3133568175806334,0.44020953473974084,95.03369008200674,99.83916585193131,98.68664318241936,99.55979046526026
2026-05-07 16:00:00,3618.5100694444445,3787.9788425925926,3656.673149832838,3710.182318553477,3679.32236931604,4.683385423718523,1.0546628213267029,2.5334252869194662,1.6805894886160127,95.31661457628148,98.9453371786733,97.46657471308053,98.31941051138399
2026-05-07 17:00:00,3533.06484124378,3697.0419212962966,3555.88115639423,3496.2564172710477,3579.000038955142,4.641213434248495,0.6457938412026922,1.0418270149770088,1.3001515617582313,95.3587865657515,99.35420615879731,98.958172985023,98.69984843824177
2026-05-07 18:00:00,3425.771111111111,3617.976590599779,3475.3673715100213,3479.700198125541,3497.703768511807,5.610575641357658,1.4477400500590971,1.5742174612751265,2.0997508317876306,94.38942435864234,98.5522599499409,98.42578253872487,97.90024916821237
2026-05-07 19:00:00,3318.554652777778,3525.7820072664454,3359.014466644497,3374.720418050438,3377.2115688079575,6.244506303827451,1.2191998656057275,1.6924767300622003,1.767544071666297,93.75549369617255,98.78080013439427,98.3075232699378,98.2324559283337
2026-05-07 20:00:00,3368.490185185185,3425.7968683775566,3256.8819297385744,3269.5375597546995,3273.671154256566,1.7012572411346092,3.3133020822643395,2.937595777054211,2.8148822088198093,98.29874275886539,96.68669791773566,97.06240422294579,97.18511779118019
2026-05-07 21:00:00,3192.9691666666668,3370.938649691358,3390.1459079011315,3359.448012775816,3406.65000140451,5.5737927219160825,6.175341224491356,5.213919628386098,6.692229820713163,94.42620727808392,93.82465877550864,94.7860803716139,93.30777017928683
2026-05-07 22:00:00,2141.8120833333332,3293.33800154321,3073.251897793411,3050.1168865215777,3087.331228706987,53.76409663436673,43.488400392739614,42.4082397450404,44.145756424257755,46.23590336563327,56.511599607260386,57.5917602549596,55.854243575742245
2026-05-07 23:00:00,1432.9702777777777,2901.0904783950623,1597.9379082597977,1468.4832179946825,1600.3414064106873,102.45294151488031,11.512285567977628,2.478274725417023,11.680013970175676,0.0,88.48771443202237,97.52172527458298,88.31998602982432
2026-05-08 00:00:00,829.5022222222223,2255.9171759259257,1209.6680329260598,1283.3447476117499,1195.2856665185386,171.96035350964607,45.83059581026557,54.712635268618236,44.09674073161477,0.0,54.16940418973443,45.287364731381764,55.90325926838523
2026-05-08 01:00:00,652.8593518518518,1468.094861111111,562.1605208915876,501.95258895143866,541.5770066856567,124.8715373298741,13.892552921696646,23.11474324023426,17.045378127852494,0.0,86.10744707830335,76.88525675976574,82.9546218721475
2026-05-08 02:00:00,1461.4427777777778,971.7772839506173,607.8880495587845,622.3819819111563,617.2177576149456,33.50562206559534,58.404936628232605,57.41318159185609,57.766546388257034,66.49437793440467,41.595063371767395,42.58681840814391,42.233453611742966
2026-05-08 03:00:00,2139.673888888889,981.2681172839506,1918.6289940158968,1856.454684774354,1917.10694389123,54.13936103162369,10.330774984957106,13.236559346041643,10.40190966265592,45.86063896837631,89.6692250150429,86.76344065395836,89.59809033734408
2026-05-08 04:00:00,2721.891666666667,1417.9920061728396,2401.884936339519,2377.52230560936,2479.35983170328,47.904171810431855,11.75677688594567,12.65183935402671,8.910414691867604,52.095828189568145,88.24322311405433,87.3481606459733,91.0895853081324
2026-05-08 05:00:00,2059.059097222222,2107.6694444444443,2993.3994255590787,2997.3308812316877,3024.438988042015,2.3608038879408566,45.37705253809035,45.56798710999811,46.884515948189176,97.63919611205914,54.62294746190965,54.43201289000189,53.115484051810824
2026-05-08 06:00:00,1730.286263888889,2306.8748842592595,1619.407080083457,1658.5508291838692,1598.9443972571876,33.323307963762254,6.40814101802013,4.145870900216908,7.590759365823383,66.67669203623774,93.59185898197987,95.8541290997831,92.40924063417661
2026-05-08 07:00:00,1901.4227777777778,2170.4123425925927,1693.5656994320545,1660.2310828347504,1645.6862959208247,14.146751998479115,10.931660269088027,12.684800969141216,13.449743257826977,85.85324800152088,89.06833973091197,87.31519903085878,86.55025674217302
2026-05-08 08:00:00,2078.9730555555557,1896.9227129629628,2079.121282961419,2053.5016522987,2046.3538242148568,8.75674372527855,0.007129837756550348,1.2251916006698433,1.5690069312602122,91.24325627472145,99.99287016224345,98.77480839933015,98.43099306873978
2026-05-08 09:00:00,1783.0575,1903.5606990740744,2177.6546352421947,2121.9988915780186,2145.282369108533,6.758234048765925,22.13036513080452,19.00899951785171,20.314817054892135,93.24176595123407,77.86963486919548,80.9910004821483,79.68518294510787
2026-05-08 10:00:00,1508.010648148148,1921.151111111111,1594.7488572412867,1531.2686394020916,1589.7818602605444,27.396388975787644,5.751830015235907,1.5422962220130636,5.422455883372722,72.60361102421236,94.24816998476409,98.45770377798694,94.57754411662728
2026-05-08 11:00:00,1006.2307407407407,1790.0137345679013,1425.9386768153456,1442.8691272091494,1407.3399530283984,77.89296849052492,41.710903779945674,43.39346521524235,39.862548026745806,22.10703150947508,58.289096220054326,56.60653478475765,60.137451973254194
2026-05-08 12:00:00,754.8713888888889,1432.4329629629628,803.8016198758271,815.4716569440906,774.5390927446767,89.75854483919322,6.481929466019326,8.02789308843729,2.60543771366632,10.24145516080678,93.51807053398068,91.9721069115627,97.39456228633368
2026-05-08 13:00:00,499.58222222222224,1089.704259259259,723.4072242448492,731.1807742419095,690.4657791617373,118.12310582471868,44.80243532826634,46.35844546058896,38.20863682667374,0.0,55.19756467173366,53.64155453941104,61.79136317332626
2026-05-08 14:00:00,367.9091666666667,753.5614506172839,417.8506588963025,419.06388120029123,396.6479792003771,104.82268964503028,13.574408238347543,13.904169607160611,7.811388010277105,0.0,86.42559176165246,86.09583039283939,92.1886119897229
2026-05-08 15:00:00,302.55695833333334,540.7875925925927,357.25023626967857,396.93439769973514,329.0655520299983,78.73910273674673,18.077018700091667,31.193280064120753,8.761521745422849,21.26089726325327,81.92298129990833,68.80671993587924,91.23847825457715
2026-05-08 16:00:00,261.629861952862,390.01611574074076,312.40517075866046,312.4277747526951,285.9054548584859,49.071712544422866,19.407306347524926,19.41594603179717,9.27860173316059,50.928287455577134,80.59269365247508,80.58405396820282,90.72139826683942
2026-05-08 17:00:00,185.74768518518516,310.69866231762063,283.18110179511825,299.4938054720312,246.87628673323357,67.2691974642176,52.454713776268456,61.23689787759369,32.90948228350998,32.7308025357824,47.545286223731544,38.76310212240631,67.09051771649001
2026-05-08 18:00:00,342.78985185185184,249.9781684904602,188.20886408087821,243.73711318488233,149.1574613287235,27.07538827651856,45.09497201736911,28.89605340760743,56.487200387371175,72.92461172348143,54.90502798263089,71.10394659239257,43.512799612628825
2026-05-08 19:00:00,454.90727182539683,263.389132996633,484.508084676532,489.0186500353413,441.0425389045423,42.10047864485943,6.506999268742532,7.498534387693222,3.0478151877458015,57.89952135514057,93.49300073125747,92.50146561230677,96.9521848122542
2026-05-08 20:00:00,565.1389351851852,327.81493628747796,536.8009960389843,513.2784811557505,493.22050957013676,41.99392116204854,5.014331411605031,9.17658487154864,12.725795576530608,58.00607883795146,94.98566858839497,90.82341512845136,87.2742044234694
2026-05-08 21:00:00,772.9783333333334,454.27868628747797,653.1710532700266,675.6046903961991,607.2258148981167,41.230087998911834,15.499435740541248,12.59720211266822,21.443358925784896,58.769912001088166,84.50056425945876,87.40279788733179,78.55664107421511
2026-05-08 22:00:00,856.9552777777777,597.6748467813051,916.8434071052934,855.3546040819958,873.3785117994748,30.256004918813073,6.988477798143118,0.18678614127130372,1.916463373011155,69.74399508118692,93.01152220185688,99.8132138587287,98.08353662698885
2026-05-08 23:00:00,1268.7354166666667,731.6908487654322,919.1392423904811,910.3365748199076,872.5314508554985,42.32912243533055,27.554694988705798,28.248509274563805,31.22825772863739,57.67087756466945,72.44530501129421,71.7514907254362,68.77174227136261
2026-05-09 00:00:00,1608.933753968254,966.2230092592594,1527.7206773366747,1457.4658601504007,1484.432725865613,39.946377103707405,5.04763334296868,9.414178392632689,7.738107786947297,60.053622896292595,94.95236665703132,90.58582160736731,92.2618922130527
2026-05-09 01:00:00,1785.1880555555556,1244.874816137566,1775.1982622927726,1688.1035686169937,1738.4749467852312,30.26646059705136,0.5595933286520979,5.438333885129482,2.6167052050876047,69.73353940294864,99.4404066713479,94.56166611487052,97.3832947949124
2026-05-09 02:00:00,2125.9344444444446,1554.285742063492,1869.9682078976405,1786.4063019808382,1831.2985237726805,26.889291147937417,12.040175425714688,15.97077197515998,13.859125404441114,73.11070885206259,87.9598245742853,84.02922802484002,86.14087459555888
2026-05-09 03:00:00,2232.4927314814813,1840.0187513227513,2324.037838563558,2293.19334574081,2293.8592500097834,17.580078744457296,4.100578057484985,2.7189613387474605,2.7487891746719955,82.4199212555427,95.89942194251502,97.28103866125254,97.251210825328
2026-05-09 04:00:00,2099.824620403872,2047.8717438271606,2277.3336556523213,2254.3718831180036,2243.6792987852,2.474153130308517,8.453517190131244,7.3600081269837965,6.850794917989848,97.52584686969148,91.54648280986876,92.6399918730162,93.14920508201016
2026-05-09 05:00:00,2074.3598055555553,2152.7505987765994,2041.4483013761314,2066.8408063545075,2011.6913294485375,3.779035488978222,1.5865860923105157,0.3624732402214114,3.0210996153694714,96.22096451102178,98.41341390768949,99.6375267597786,96.97890038463053
2026-05-09 06:00:00,1644.7180324074075,2135.559052480303,2104.908161505149,2101.169284804016,2082.825165194771,29.8434753192583,27.97987983533882,27.75255353213898,26.637218304592757,70.1565246807417,72.02012016466118,72.24744646786102,73.36278169540725
2026-05-09 07:00:00,1361.235057721849,1939.6341527889447,1435.775018827929,1352.225430636611,1409.3880956515413,42.49075806459902,5.475906654272439,0.661871513970292,3.537452084894202,57.50924193540098,94.52409334572756,99.3381284860297,96.4625479151058
2026-05-09 08:00:00,1032.0585293173715,1693.4376318949373,1289.0917972164787,1314.7360008162634,1266.3193677761128,64.08348788270932,24.904911940325245,27.389674467964685,22.6984063213631,35.91651211729068,75.09508805967475,72.61032553203532,77.30159367863689
2026-05-09 09:00:00,904.03486352271,1346.003873148876,907.1000645509479,842.0871104030871,889.1368167466713,48.8884917451044,0.33905783415186613,6.852363290308743,1.6479504692978475,51.1115082548956,99.66094216584814,93.14763670969126,98.35204953070215
2026-05-09 10:00:00,907.1794005900368,1099.1094835206434,900.6504422763063,910.6583177663573,876.6596033951397,21.1567946544833,0.7196986957027507,0.3834872324104525,3.3642515664538695,78.84320534551671,99.28030130429725,99.61651276758954,96.63574843354613
2026-05-09 11:00:00,845.7036437373793,947.7575978100394,942.2135797944239,979.7986785637775,925.7013196108007,12.06734236376916,11.41179144393215,15.856031343769336,9.45930367757332,87.93265763623084,88.58820855606785,84.14396865623067,90.54069632242668
2026-05-09 12:00:00,718.7333124591019,885.6393026167087,833.2365281758634,879.5276532713976,809.0432465013467,23.22224213965376,15.931252069699662,22.37190596636572,12.565152119254778,76.77775786034624,84.06874793030033,77.62809403363428,87.43484788074522
2026-05-09 13:00:00,565.2428683221186,823.8721189288393,683.8126932008797,730.5637662509829,656.4778324866144,45.75542038671666,20.97679272464362,29.24776360639579,16.140843038908205,54.24457961328334,79.02320727535638,70.7522363936042,83.8591569610918
2026-05-09 14:00:00,449.64006623693126,709.8932748395332,532.7556022807801,584.0300162153039,498.13240845955795,57.8803421102303,18.4849043234622,29.88833960084817,10.784702223817028,42.1196578897697,81.5150956765378,70.11166039915183,89.21529777618298
2026-05-09 15:00:00,478.102200111922,577.872082339384,445.54240757539634,473.0307037515566,406.64517016529186,20.8678985798656,6.810216001704977,1.0607557043615772,14.945973879622873,79.1321014201344,93.18978399829503,98.93924429563842,85.05402612037713
2026-05-09 16:00:00,725.8379293543419,497.66171155699067,546.8351834233233,511.0479608310713,509.61384040223186,31.43624886072321,24.661530996354482,29.592001166752713,29.78958252353234,68.56375113927679,75.33846900364551,70.40799883324729,70.21041747646765
2026-05-09 17:00:00,1117.2705860867238,551.1933985677317,893.6464098337254,906.7346084854753,858.9499072198691,50.66607808066402,20.015220935534447,18.84377698858587,23.120690912631215,49.33392191933598,79.98477906446556,81.15622301141413,76.87930908736878
2026-05-09 18:00:00,834.337083962465,773.7369051843292,1332.5161401699809,1279.1274737021142,1299.9665518175532,7.26327283576216,59.709566526941984,53.31063406977356,55.80831498507811,92.73672716423783,40.290433473058016,46.68936593022644,44.19168501492189
2026-05-09 19:00:00,605.4715972222223,892.4818664678436,657.2210422492834,622.6712955006026,620.1508292569999,47.40276349251802,8.54696492196774,2.8407110023474176,2.424429502906979,52.59723650748198,91.45303507803226,97.15928899765258,97.57557049709303
2026-05-09 20:00:00,481.24443458688665,852.3597557571371,566.3198765975881,592.7382702368499,521.8262383820646,77.11576373632788,17.6782183639656,23.167818189039956,8.432680126475537,22.884236263672122,82.3217816360344,76.83218181096004,91.56731987352447
2026-05-09 21:00:00,538.0716619224731,640.3510385905247,493.3994815255376,496.4436974773323,449.04195289353686,19.008504611192155,8.302273388144348,7.736509352008712,16.546069107382934,80.99149538880785,91.69772661185566,92.26349064799129,83.45393089261707
2026-05-09 22:00:00,888.5339583333333,541.5958979105274,632.0782678640951,645.5318059392274,584.8325664178708,39.04612279237754,28.862789999639936,27.348662379760587,34.18005457947045,60.95387720762246,71.13721000036006,72.65133762023942,65.81994542052955
